time,instru_id,time,\delta p autocorr,direction autocorr,spread,trade_size_ave,trade_size_sum, Parks,Gk,TTM,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,Parks.T,GK.T,avg mq.T,delta mq autocorr.T,trade_volumn.T,avg_volume.T,Parks.TS,GK.TS,avg mq.TS,delta mq autocorr.TS,trade_volumn.TS,avg_volume.TS,Parks.TF,GK.TF,avg mq.TF,delta mq autocorr.TF,trade_volumn.TF,avg_volume.TF
2022-03-18 16:30:00,2,2022-03-18 16:30:00,-0.3680819881044569,0.6228070175438596,0.0032439999999951,5193858977045.454,228529794990000.0,0.993093118917752,1.6869671255320262,120554.67651515151,2,-0.02278286244172989,99.62630619433534,-0.00022868319936793262,-0.010893805664665024,-0.033699999999996066,0.012300000000010414,-0.02278286244172989,-0.00022868319936793262,0.0,0.0,100.52250000000001,-0.10497266820999257,0.0,16284.255,0.0,0.0,101.2625,0.023684715208157285,0.0,5670.795,0.0,0.0,101.715,-0.2113991061224351,0.0,9256.34
2022-03-18 17:00:00,2,2022-03-18 17:00:00,-0.3524343664899828,0.5438483330175762,0.0170922705313785,5281488991902.439,216541048668000.0,0.9253822244460872,1.571954534698386,120524.35,2,-0.007202887056010354,99.61910330727933,-7.230427515285642e-05,-0.005596692720672536,-0.012500000000002842,0.02930000000000632,-0.007202887056010354,-7.230427515285642e-05,0.0,0.0,100.52250000000001,-0.10497266820999257,0.0,16284.255,0.0,0.0,101.2625,0.023684715208157285,0.0,5670.795,0.0,0.0,101.715,-0.2113991061224351,0.0,9256.34
2022-03-18 17:30:00,2,2022-03-18 17:30:00,0.0540340063336423,0.6499999999999999,0.0051876190475894,5400171199000.0,194406163164000.0,0.9544192369385736,1.6212762465832673,120494.8824074074,2,-0.046696300554316394,99.57240700672502,-0.00046896828105363143,-0.0028929932749832687,-0.04940000000000566,0.0007999999999981355,-0.046696300554316394,-0.00046896828105363143,0.0,0.0,100.52250000000001,-0.10497266820999257,0.0,16284.255,0.0,0.0,101.2625,0.023684715208157285,0.0,5670.795,0.0,0.0,101.715,-0.2113991061224351,0.0,9256.34
2022-03-18 18:00:00,2,2022-03-18 18:00:00,-1.0,-0.9999999999999998,0.0020999999999986,5463212556000.0,21852850224000.0,0.1079015463601201,0.1837996269145802,120467.18333333332,2,0.0031430889644070703,99.57555009568942,3.1564866690534435e-05,0.001050095689421937,-0.0007999999999981355,0.0,0.0031430889644070703,3.1564866690534435e-05,0.0,0.0,100.52250000000001,-0.10497266820999257,0.0,16284.255,0.0,0.0,101.2625,0.023684715208157285,0.0,5670.795,0.0,0.0,101.715,-0.2113991061224351,0.0,9256.34
2022-03-21 09:30:00,2,2022-03-21 09:30:00,0.0235159503906255,0.6864025490801688,-0.0076411111111127,35139863939.393936,1159615510000.0,0.3337173979779251,0.5664375265239051,116652.10606060606,2,-0.03668798283261765,99.53781201716738,-0.00036858337639860956,0.02601201716738899,-0.06270000000000664,-0.004200000000011528,-0.03668798283261765,-0.00036858337639860956,0.0,0.0,100.39750000000001,-0.10497266820999257,2710.78,2710.78,0.0,0.0,101.22,0.023684715208157285,708.59,708.59,0.0,0.0,101.625,-0.2113991061224351,2540.82,2540.82
2022-03-21 10:00:00,1,2022-03-21 10:00:00,-0.0346945734215171,0.4166666666666666,0.0303499999999985,12863134875.0,102905079000.0,0.0670074209834188,0.1124412405359739,116626.17291666666,1,0.0007436893203873751,99.90784368932039,7.44375309209953e-06,0.0007436893203873751,0.0,0.02030000000000598,0.0007436893203873751,7.44375309209953e-06,31.637032679621665,53.74004310245433,100.39586576424139,0.04666981600666575,8901586.33,5020.635267907502,14.463759136382663,24.56877189728961,101.21245638382237,-0.10785362263319705,11378376.105,9023.295880253767,22.075118939080976,37.4977595178248,101.61408034528552,0.09818423786338787,9324365.195,6191.47755312085
2022-03-21 10:00:00,2,2022-03-21 10:00:00,-0.0613747895278138,0.5549104983067245,0.0043522279075176,364538601057.7617,100977192493000.0,3.393568259175713,5.764420796379637,116622.38014440432,2,-0.01857632702792955,99.51923569013945,-0.0001866606681523191,-0.013564309860541357,0.021000000000000796,0.016099999999994452,-0.01857632702792955,-0.0001866606681523191,31.637032679621665,53.74004310245433,100.39586576424139,0.04666981600666575,8901586.33,5020.635267907502,14.463759136382663,24.56877189728961,101.21245638382237,-0.10785362263319705,11378376.105,9023.295880253767,22.075118939080976,37.4977595178248,101.61408034528552,0.09818423786338787,9324365.195,6191.47755312085
2022-03-21 10:30:00,1,2022-03-21 10:30:00,0.4962917577543693,0.5773502691896257,0.0304000000000002,30967877200.0,154839386000.0,0.0725581122045577,0.1219766432874739,116592.03666666668,1,-0.011465624804259278,99.89637806451613,-0.00011477518030588083,0.029778064516122527,-0.04049999999999443,-0.04049999999999443,-0.011465624804259278,-0.00011477518030588083,36.988772463751324,62.83074163871436,100.36298162583519,-0.13513596999438168,10921965.025,6081.272285634744,15.445875011279433,26.237036743207153,101.1981005586592,-0.09335663962987108,15320415.03,12226.987254588987,23.79991201894427,40.427568245252424,101.5829763536669,-0.19944510913628472,7614423.825,5218.933396161755
2022-03-21 10:30:00,2,2022-03-21 10:30:00,-0.0990389858213512,0.6129348989747382,0.0043125246131126,1202654321870.5037,501506852220000.0,5.540447213246381,9.411219349092008,116595.63597122303,2,0.014530350157770044,99.53376604029722,0.0001459841291636377,0.017366040297218888,-0.0163999999999902,-0.03289999999999793,0.014530350157770044,0.0001459841291636377,36.988772463751324,62.83074163871436,100.36298162583519,-0.13513596999438168,10921965.025,6081.272285634744,15.445875011279433,26.237036743207153,101.1981005586592,-0.09335663962987108,15320415.03,12226.987254588987,23.79991201894427,40.427568245252424,101.5829763536669,-0.19944510913628472,7614423.825,5218.933396161755
2022-03-21 11:00:00,2,2022-03-21 11:00:00,-0.1596737881923835,0.5398998763122211,0.0018972770466803,2180062896801.6528,791362831539000.0,5.359250503437033,9.10342984339987,116565.19839302111,2,0.010731904189711372,99.54449794448693,0.00010781011920614882,-0.0024020555130590537,0.030499999999989313,-0.002500000000011937,0.010731904189711372,0.00010781011920614882,37.2877849756852,63.338657328603,100.38249860724234,-0.008432756517292243,9543867.78,5316.917983286908,19.178533734123693,32.57749359590088,101.1997928802589,-0.08572768851888474,24050743.81,15566.824472491908,24.150858307488058,41.02370091243324,101.59079001367988,-0.1667092861841722,9226576.879999999,6310.928098495211
2022-03-21 11:30:00,2,2022-03-21 11:30:00,-0.196001179986093,0.4837600658870686,0.0010448484848524,2931651626939.1304,674279874196000.0,3.395668363059277,5.767988150507736,116540.08579710143,2,0.001952674393649545,99.54645061888058,1.9615710871756477e-05,-0.002949381119421446,0.002500000000011937,0.0008000000000123464,0.001952674393649545,1.9615710871756477e-05,37.05928044380077,62.9505095678149,100.39918161434979,-0.007567966280623421,10043128.370000001,5629.556261210763,19.600585609178843,33.29440931257443,101.20078689043697,-0.13801602916899547,24057347.07,15235.811950601646,24.530796570875353,41.66908061215004,101.59423737373737,-0.1279246644084805,9877581.59,6651.570094276094
2022-03-21 14:00:00,2,2022-03-21 14:00:00,-0.0675009769136537,0.5356321839080458,0.0064037931034022,3437916162019.7046,697896980890000.0,2.9970464247871007,5.090865935272272,116380.94228243022,2,-0.015794694446597646,99.53235434327473,-0.0001586890469015101,-0.021245656725270123,0.004199999999997317,0.03340000000000032,-0.015794694446597646,-0.0001586890469015101,38.02575538158919,64.59220603600632,100.39125348189414,-0.059539996488278235,10619277.075,5916.031796657381,10.794451998442545,18.335926808879652,101.19461150652431,-0.03524680973318853,15315488.36,18167.839098457887,22.99664412845545,39.063102383525376,101.58537563822027,-0.14117454831469523,9889401.985,7213.27642961342
2022-03-21 14:30:00,1,2022-03-21 14:30:00,-0.0073048317901874,-0.1666666666666666,0.0175333333333327,67753761000.0,406522566000.0,0.1005136833164613,0.1698197415141389,116355.8361111111,1,-0.017339195409448394,99.88269434889435,-0.00017359559153342293,0.016094348894341692,-0.04049999999999443,-0.02019999999998845,-0.017339195409448394,-0.00017359559153342293,39.771959815159704,67.55838502238838,100.36004041248607,-0.07707816625327699,10663766.68,5944.1285841694535,18.59544676713563,31.587036650847313,101.18330491673275,-0.15333333333326055,14458488.905000001,11465.89128072958,28.405239654124006,48.250378561306455,101.55558864751227,-0.10881635354141567,6843351.8,4795.6214435879465
2022-03-21 14:30:00,2,2022-03-21 14:30:00,-0.0954462779147795,0.6609078590785912,0.0116703322118496,3949920501372.169,1220525434924000.0,4.67029544474189,7.933136798951949,116356.44018338728,2,0.00016123860118000266,99.53251558187591,1.6199590680230225e-06,0.004815581875917019,-0.02590000000000714,-0.013400000000004297,0.00016123860118000266,1.6199590680230225e-06,39.771959815159704,67.55838502238838,100.36004041248607,-0.07707816625327699,10663766.68,5944.1285841694535,18.59544676713563,31.587036650847313,101.18330491673275,-0.15333333333326055,14458488.905000001,11465.89128072958,28.405239654124006,48.250378561306455,101.55558864751227,-0.10881635354141567,6843351.8,4795.6214435879465
2022-03-21 15:00:00,2,2022-03-21 15:00:00,-0.1781951694149977,0.4869281045751629,0.0120655038759309,4453089149784.811,703588085666000.0,2.40968440178079,4.093135543502058,116323.85443037975,2,0.004745125846554288,99.53726070772247,4.7671854869381025e-05,-0.005439292277529262,0.015000000000000568,0.020600000000001728,0.004745125846554288,4.7671854869381025e-05,40.183548404085535,68.25752734503736,100.3644710467706,-0.01061295533364187,9135874.97,5086.7900723830735,15.009173527661027,25.495236562696682,101.18339463220677,-0.06730769230769232,13065251.700000001,12987.327733598411,29.358982558119845,49.870447841773796,101.55781874569261,-0.09403194979699658,7291516.165,5025.166206064783
2022-03-21 15:30:00,2,2022-03-21 15:30:00,0.0344889929487571,0.5572093023255814,0.0049091818181778,4690905338188.406,323672468335000.0,1.0523305298916108,1.787398395682846,116298.8922705314,2,-0.015550296872234526,99.52171041085023,-0.0001562502976289199,-0.0004895891497653793,-0.02049999999999841,-0.0062999999999959755,-0.015550296872234526,-0.0001562502976289199,20.136522028773374,34.20477429078474,100.35478888888889,-0.04727834997511775,5855739.525,6506.3772500000005,9.11590956799293,15.484681491444507,101.18094926350247,0.09940847847518901,11421360.155000001,18692.89714402619,16.025027006223926,27.22080960669121,101.54675189393939,-0.0676793345324905,5250906.425,6629.932354797979
2022-03-21 16:00:00,2,2022-03-21 16:00:00,-0.6865722681783645,-0.1,0.0003545454545559,4768224847000.0,57218698164000.0,0.183014005198541,0.3100918942835124,116265.34166666667,2,0.002915909333438549,99.52462632018367,2.9298370074334055e-05,0.0019263201836707822,0.0005000000000023874,-0.003299999999995862,0.002915909333438549,2.9298370074334055e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-21 16:30:00,2,2022-03-21 16:30:00,0.1757573723826803,0.7000000000000002,0.002051282051255,4819460816357.143,134944902858000.0,0.4270326787965957,0.7250408123253201,116237.31309523807,2,0.008412121156368357,99.53303844134004,8.451586817904745e-05,0.008738441340042868,0.001599999999996271,-0.008400000000008845,0.008412121156368357,8.451586817904745e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-21 17:00:00,2,2022-03-21 17:00:00,-0.0701313834465941,-0.1348399724926484,0.0038454545454698,4867145630307.692,63272893194000.0,0.1982651722984194,0.3360586094998471,116205.51282051284,2,-0.014497423079291138,99.51854101826075,-0.00014567559904873396,-0.00575898173924827,0.0,0.0049999999999954525,-0.014497423079291138,-0.00014567559904873396,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-21 17:30:00,2,2022-03-21 17:30:00,0.302722422605595,0.4999999999999999,0.0072849999999959,4884413271222.223,43959719441000.0,0.1372605038989057,0.232110748310758,116173.85,2,0.0008817857780059057,99.51942280403875,8.86043902949687e-06,-0.004877195961242364,0.0,0.0,0.0008817857780059057,8.86043902949687e-06,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 09:30:00,2,2022-03-22 09:30:00,0.0226769775167478,0.7045454545454547,0.0281145454545281,33017612518.51852,891475538000.0,0.2978304223880251,0.5049136748526862,115207.55370370371,2,-0.16936945407620385,99.38411794871794,-0.0017041903432055234,-0.0442820512820532,-0.1127000000000038,0.04219999999999402,-0.16936945407620385,-0.0017041903432055234,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 10:00:00,1,2022-03-22 10:00:00,-1.0,-0.4999999999999999,0.0100999999999942,29669913500.0,118679654000.0,0.058039761333683,0.0920261960139294,115188.64583333331,1,-0.02196858959800352,99.73080168067227,-0.0002202788830309885,0.005601680672270959,-0.06059999999999377,0.0,-0.02196858959800352,-0.0002202788830309885,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 10:00:00,2,2022-03-22 10:00:00,-0.1425029336758899,0.6399999999999995,0.000754828175701,692022296450.512,405525065720000.0,9.92773944625568,16.86366128603139,115183.0013367463,2,0.0019727112825478343,99.38609066000049,1.9848967490797817e-05,0.019290660000493176,-0.061599999999998545,-0.028199999999998226,0.0019727112825478343,1.9848967490797817e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 10:30:00,1,2022-03-22 10:30:00,-0.7204065676310256,0.1889822365046135,0.0144428571428676,47872572000.0,478725720000.0,0.1450994033342075,0.243921273474274,115157.255,1,0.0037233193277330656,99.734525,3.733230120395184e-05,-0.010874999999998636,0.02020000000000266,0.02020000000000266,0.0037233193277330656,3.733230120395184e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 10:30:00,2,2022-03-22 10:30:00,-0.1789606171664857,0.6016649627741426,-0.000688157291762,2008975393025.3567,1267663472999000.0,10.76728767203774,18.28975683012191,115155.86587427364,2,-0.009439162565925585,99.37665149743457,-9.498370516307102e-05,-0.020048502565430226,0.029899999999997817,0.025099999999994793,-0.009439162565925585,-9.498370516307102e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 11:00:00,1,2022-03-22 11:00:00,0.1236158986519891,-0.2499999999999999,0.0103624999999993,79590379454.54546,875494174000.0,0.1778708746211518,0.3000619363497623,115124.26515151517,1,-0.01992659453303247,99.71459840546697,-0.00019983628126350628,-0.010501594533025127,-0.02030000000000598,0.003900000000001569,-0.01992659453303247,-0.00019983628126350628,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 11:00:00,2,2022-03-22 11:00:00,-0.1967336481210006,0.4860357184474738,0.0018480294443889,3433361546381.0483,1702947327005000.0,8.46366828103125,14.376721016819426,115126.83484543012,2,-0.008801871082070534,99.3678496263525,-8.857866115818879e-05,-0.002350373647502124,-0.026499999999998636,-0.0037999999999982492,-0.008801871082070534,-8.857866115818879e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 11:30:00,1,2022-03-22 11:30:00,-0.7259547236470412,-0.4082482904638629,0.0016250000000042,108868519000.0,653211114000.0,0.1005329061760127,0.1670667660088161,115093.97222222223,1,0.012289228120806683,99.72688763358778,0.0001232288343937819,0.005787633587772234,-0.003999999999990678,-0.004899999999992133,0.012289228120806683,0.0001232288343937819,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 11:30:00,2,2022-03-22 11:30:00,-0.2355539459727413,0.6900363888407555,0.0045473448277419,4429812071892.754,1528285164803000.0,5.8870273325721385,9.999911063399402,115097.9295652174,2,0.0033394585758088624,99.3711890849283,3.360590334643948e-05,-0.002710915071702402,0.0037000000000091404,-0.01269999999999527,0.0033394585758088624,3.360590334643948e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 12:00:00,2,2022-03-22 12:00:00,0.1387676821179231,0.1794871794871794,0.0039833333333234,4856173727117.647,82554953361000.0,0.2900854047934098,0.491731055242215,115069.36862745098,2,0.019563929121616752,99.39075301404992,0.00019683852399076992,0.004153014049919079,0.01269999999999527,-0.008300000000005525,0.019563929121616752,0.00019683852399076992,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 14:00:00,2,2022-03-22 14:00:00,-0.0389934936378727,0.675148319050758,0.0073450301599393,5221050046313.916,1613304464311000.0,5.272728828303742,8.956430986868178,114940.3215210356,2,-0.008098863805301448,99.38265415024462,-8.149172382796051e-05,0.004354150244623156,-0.008300000000005525,0.012500000000002842,-0.008098863805301448,-8.149172382796051e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 14:30:00,2,2022-03-22 14:30:00,-0.1945367238288173,0.6609016999260904,0.006837661076787,5968038587673.855,2214142316027000.0,6.532009459028122,11.095510785944455,114917.6682389937,2,-0.022694177663339588,99.35995997258128,-0.00022840365142661213,0.0022599725812852967,-0.020600000000001728,-0.009800000000012687,-0.022694177663339588,-0.00022840365142661213,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 15:00:00,1,2022-03-22 15:00:00,-0.3274783066001719,0.7302967433402214,0.0175333333333327,161950582500.0,1295604660000.0,0.1340438749013503,0.2249289960736028,114881.60833333334,1,0.02253828611424069,99.73861893764435,0.00022597351311162047,-0.006781062355656786,0.028300000000001546,0.016199999999997772,0.02253828611424069,0.00022597351311162047,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 15:00:00,2,2022-03-22 15:00:00,-0.0008924472649377,0.477905569007264,0.0062506149692893,6690453323064.936,1545494717628000.0,4.128595050732959,7.012939921995648,114886.34343434343,2,0.012535943069792665,99.37249591565107,0.00012615103358612798,0.010895915651076393,0.003900000000001569,0.003299999999995862,0.012535943069792665,0.00012615103358612798,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 15:30:00,2,2022-03-22 15:30:00,-0.2611427574705863,0.4498834498834499,0.0066626262626101,7069834997016.667,424190099821000.0,1.0723623508397295,1.8212856101149577,114857.44083333334,2,-0.010074662324853989,99.36242125332622,-0.00010139308400273845,0.004121253326218266,-0.003299999999995862,-0.015799999999998704,-0.010074662324853989,-0.00010139308400273845,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 16:00:00,2,2022-03-22 16:00:00,-0.1999504037945092,0.6494998689336409,0.0066083333333466,7177629908741.936,222506527171000.0,0.5540538812671936,0.9406060952320214,114827.96559139783,2,0.01299562928022624,99.37541688260644,0.00013077307937815402,-0.006183117393561588,0.023300000000006094,0.015800000000012915,0.01299562928022624,0.00013077307937815402,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 16:30:00,2,2022-03-22 16:30:00,-0.1161384502409839,0.6225317562548819,-0.0047561965811837,7270333522510.204,356246342603000.0,0.8757625865191124,1.4872707437421329,114793.9680272109,2,0.026725092454171318,99.40214197506062,0.00026885831555698746,0.019641975060622485,0.0008999999999872443,-0.01670000000000016,0.026725092454171318,0.00026885831555698746,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 17:00:00,2,2022-03-22 17:00:00,0.1608495956722368,-0.1875,0.0100187499999861,7339838481050.0,146796769621000.0,0.3574541169465765,0.6063591424260956,114767.9175,2,-0.021746596892285197,99.38039537816833,-0.00021882179890242662,-0.026804621831672648,0.024700000000009936,0.028900000000007253,-0.021746596892285197,-0.00021882179890242662,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 17:30:00,2,2022-03-22 17:30:00,0.0017468812355874,0.3162277660168379,0.0080166666666485,7380396195500.0,73803961955000.0,0.1787270584732882,0.3019341564860629,114733.17,2,-0.002534775739221118,99.37786060242911,-2.5506443023177337e-05,0.003860602429114124,-0.03320000000000789,-0.004300000000000637,-0.002534775739221118,-2.5506443023177337e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-22 18:00:00,2,2022-03-22 18:00:00,-0.2762557077634696,0.6666666666666664,0.0080999999999988,7405659901500.0,44433959409000.0,0.1072362350839729,0.1793768033297178,114708.2527777778,2,0.0002915916127648188,99.37815219404187,2.934162150604979e-06,0.004052194041875623,0.00010000000000331966,-0.008399999999994634,0.0002915916127648188,2.934162150604979e-06,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 09:30:00,2,2022-03-23 09:30:00,0.070418949797971,0.5506887917539348,0.0093361904761763,56366988000.0,2311046508000.0,0.306073265268461,0.5200035869068536,113772.62845528456,2,0.025749806451614177,99.39984980645161,0.0002590527702179975,0.013149806451608015,0.012600000000006162,-0.020899999999997476,0.025749806451614177,0.0002590527702179975,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 10:00:00,1,2022-03-23 10:00:00,-0.4968309208616145,0.6666666666666664,0.0026333333333212,5155898333.333333,30935390000.0,0.041032000318549,0.0708119254052349,113745.85,1,0.025980645161283178,99.79158064516129,0.0002603490694637367,0.0057806451612947285,0.02019999999998845,-0.004100000000008208,0.025980645161283178,0.0002603490694637367,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 10:00:00,2,2022-03-23 10:00:00,-0.2234262178223327,0.6404048649943253,0.0009658211792924,669788784987.9032,332215237354000.0,6.8098196878238815,11.567460867792516,113743.6592405914,2,0.023520303860763647,99.42337011031238,0.00023656715553563878,0.015770110312374186,0.020899999999997476,-0.008299999999991314,0.023520303860763647,0.00023656715553563878,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 10:30:00,1,2022-03-23 10:30:00,-0.3382432485366359,-0.1048284836721917,0.0100214285714201,24888899750.0,398222396000.0,0.1340099518748825,0.2279784507002107,113707.721875,1,0.013531134287333657,99.80511177944862,0.00013557556367688897,0.0112117794486295,0.008099999999998886,-0.012100000000003774,0.013531134287333657,0.00013557556367688897,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 10:30:00,2,2022-03-23 10:30:00,-0.1121406592576482,0.5446110732409299,0.00085753765984,2001417802984.639,1302922989743000.0,9.288748984163346,15.778277123355736,113713.95268817204,2,-0.0005608994617603003,99.42280921085062,-5.641557165929344e-06,0.007109210850615,0.008099999999998886,-0.009799999999998477,-0.0005608994617603003,-5.641557165929344e-06,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
2022-03-23 11:00:00,1,2022-03-23 11:00:00,-0.1639425324252613,0.5,0.0111857142857161,49000481700.0,490004817000.0,0.0837562199218016,0.142820608969601,113682.24833333334,1,-0.007796708165528798,99.7973150712831,-7.812543012765199e-05,-0.0014849287169056424,0.004900000000006344,0.008899999999997021,-0.007796708165528798,-7.812543012765199e-05,0.0,0.0,100.35478888888889,-0.04727834997511775,0.0,6506.3772500000005,0.0,0.0,101.18094926350247,0.09940847847518901,0.0,18692.89714402619,0.0,0.0,101.54675189393939,-0.0676793345324905,0.0,6629.932354797979
