time,instru_id,time,\delta p autocorr,direction autocorr,spread,trade_size_ave,trade_size_sum, Parks,Gk,TTM,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,Parks.T,GK.T,avg mq.T,delta mq autocorr.T,trade_volumn.T,avg_volume.T,Parks.TS,GK.TS,avg mq.TS,delta mq autocorr.TS,trade_volumn.TS,avg_volume.TS,Parks.TF,GK.TF,avg mq.TF,delta mq autocorr.TF,trade_volumn.TF,avg_volume.TF
2022-03-11 11:30:00,2,2022-03-11 11:30:00,0.2377949120985704,0.25,0.0096699999999998,361699147000.0,2531894029000.0,0.119495855046534,0.2025843163456586,-115.26190476190472,2,-0.0003929679885175119,98.97943819390149,-3.9701982117506525e-06,-0.006461806098513989,0.020799999999994156,0.0,-0.0003929679885175119,-3.9701982117506525e-06,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 11:40:00,1,2022-03-11 11:40:00,-0.483101151898019,0.6420707920165691,0.0144901960784125,4726098723739.131,108700270646000.0,0.4723143094637246,0.8018640953436533,-125.4536231884058,1,-0.004619598191695218,99.62630663746013,-4.636926076669612e-05,-0.015793362539866962,0.008899999999997021,0.022599999999997067,-0.004619598191695218,-4.636926076669612e-05,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 13:40:00,1,2022-03-11 13:40:00,-0.1803272379702001,-0.0967741935483871,-0.0043447916666821,4830792343571.429,169077732025000.0,0.7187391665752331,1.2205994307535075,-244.25,1,-0.019834153166428337,99.60396584683357,-0.00019913015508768385,-0.019734153166425017,-0.00010000000000331966,0.024299999999996658,-0.019834153166428337,-0.00019913015508768385,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 13:50:00,1,2022-03-11 13:50:00,-0.0560024499794468,-0.0476190476190476,0.004453787878802,4907424134147.059,166852420561000.0,0.6982037618159407,1.185708793250042,-255.0053921568628,1,-0.0006894265299592917,99.60327642030362,-6.9217254164417785e-06,-2.3579696389219862e-05,-0.02039999999999509,-0.003999999999990678,-0.0006894265299592917,-6.9217254164417785e-06,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 13:50:00,2,2022-03-11 13:50:00,-0.433451841095328,0.2666666666666668,0.0066857142857088,398613084916.6667,4783357019000.0,0.2048500372226297,0.3477360313209808,-254.69583333333333,2,-0.01684131154323154,98.95235868845677,-0.000170196160722707,0.007158688456769369,-0.02400000000000091,-0.015699999999995384,-0.01684131154323154,-0.000170196160722707,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:00:00,1,2022-03-11 14:00:00,0.1759843485780473,0.6587130932098566,0.0109713636363721,4980588231880.952,209184705739000.0,0.8624869998902798,1.4648228187254466,-266.0333333333333,1,-0.0019462077544574186,99.60133021254916,-1.9539977531466828e-05,0.00203021254915825,-0.0040000000000048885,-0.012000000000000455,-0.0019462077544574186,-1.9539977531466828e-05,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:00:00,2,2022-03-11 14:00:00,0.8866206949335729,0.6770032003863299,0.0005999999999914,428022890357.1429,5992320465000.0,0.238991710093068,0.4057636077099824,-264.622619047619,2,-0.0038701646787018262,98.94848852377807,-3.911292366807399e-05,8.852377806078948e-05,0.003200000000006753,-0.0008999999999872443,-0.0038701646787018262,-3.911292366807399e-05,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:10:00,1,2022-03-11 14:10:00,-0.1347018421106618,0.3320964749536177,0.0046080000000046,5099758180655.737,311085249020000.0,1.2526596903168348,2.12766042960568,-275.5090163934426,1,0.03841515755429725,99.63974537010346,0.00038554050305535586,0.02434537010346105,0.016099999999994452,-0.038000000000010914,0.03841515755429725,0.00038554050305535586,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:10:00,2,2022-03-11 14:10:00,-0.3397487216762312,-0.0416666666666666,-0.0004960000000124,477761923500.0,12421810011000.0,0.4670050954525456,0.7931738406491304,-275.6865384615384,2,0.045853291650686856,98.99434181542875,0.0004631910350611614,0.033441815428759014,0.012499999999988631,-0.04990000000000805,0.045853291650686856,0.0004631910350611614,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:20:00,1,2022-03-11 14:20:00,0.0039608663145663,0.4780219780219784,0.004105802968894,5281547341541.667,507028544788000.0,1.9982408063395247,3.3941974451431096,-284.5154513888889,1,0.020317918925911727,99.66006328902937,0.00020387222579807787,0.005063289029365592,0.039600000000007185,-0.008700000000004593,0.020317918925911727,0.00020387222579807787,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:20:00,2,2022-03-11 14:20:00,-0.6671855785527772,0.5416666666666667,0.0175777777777881,531653073500.0,6379836882000.0,0.2504186544790224,0.4251829587802019,-283.7972222222222,2,0.025321105570782265,99.01966292099954,0.00025571795362486845,-0.007837079000466929,0.06660000000000821,0.01670000000000016,0.025321105570782265,0.00025571795362486845,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:30:00,1,2022-03-11 14:30:00,-0.0096252199804468,0.0400843881856539,0.0112341666666253,5515010305586.956,507380948114000.0,2.315761889838816,3.933566520758611,-294.8240942028985,1,0.0639749813598911,99.72403827038926,0.0006415201637385656,0.060138270389259674,0.008899999999997021,-0.12059999999999604,0.0639749813598911,0.0006415201637385656,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:30:00,2,2022-03-11 14:30:00,-0.3797264382391874,0.5555555555555557,-0.0003333333333017,570608940560.0,14265223514000.0,0.5996090191005092,1.0184430683573769,-295.25333333333333,2,0.051269185396733974,99.07093210639627,0.0005174997782565922,0.04763210639626436,-0.004199999999997317,-0.11239999999999384,0.051269185396733974,0.0005174997782565922,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:40:00,1,2022-03-11 14:40:00,-0.3174163040747413,0.7286988517276962,0.0133024676851079,5824940926409.639,483470096892000.0,2.575605618918271,4.374957245512968,-304.5331325301205,1,0.08502187515311732,99.80906014554238,0.0008518452636377674,0.011560145542375722,0.13360000000000127,0.003900000000001569,0.08502187515311732,0.0008518452636377674,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:40:00,2,2022-03-11 14:40:00,-0.3538745368834085,0.6479515952918626,0.0150250000000085,621966437555.5555,11195395876000.0,0.5441514053142426,0.9242323001353028,-305.57222222222225,2,0.08233931331854194,99.15327141971481,0.0008304245754030691,-0.002428580285183557,0.13239999999998986,0.01999999999999602,0.08233931331854194,0.0008304245754030691,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 14:50:00,1,2022-03-11 14:50:00,-0.338663870486771,0.429423609573846,-0.0200632093933421,6058820147931.034,527117352870000.0,2.88850915431261,4.906477365111639,-314.81570881226054,1,0.048547114971128735,99.8576072605135,0.0004861634111107489,0.06320726051350789,-0.0031000000000034333,-0.11979999999999791,0.048547114971128735,0.0004861634111107489,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:00:00,1,2022-03-11 15:00:00,-0.2557436297531849,0.5505281612356644,0.0062228070175081,6283142741645.161,389554849982000.0,2.230548499903901,3.78881599484466,-324.23763440860216,1,0.05233256652172713,99.90993982703523,0.000523797398059949,0.001139827035231633,0.11440000000000339,-0.01820000000000732,0.05233256652172713,0.000523797398059949,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:00:00,2,2022-03-11 15:00:00,-0.2375550969646865,0.3999999999999999,0.0036636363636119,705756743692.3077,9174837668000.0,0.4706703036299363,0.7994005126016736,-324.498717948718,2,0.024971083948713613,99.24107807463494,0.0002516204421916289,0.0011780746349359106,0.08330000000000837,-0.020899999999997476,0.024971083948713613,0.0002516204421916289,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:10:00,1,2022-03-11 15:10:00,0.1443108579138153,0.4791666666666666,0.0080612500000114,6411149379192.308,166689883859000.0,0.9450670503425418,1.605117448008824,-335.12628205128203,1,8.406351859946426e-05,99.91002389055383,8.413922379955731e-07,-0.013076109446174655,0.014300000000005753,0.00010000000000331966,8.406351859946426e-05,8.413922379955731e-07,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:10:00,2,2022-03-11 15:10:00,0.0770261027894186,0.3888888888888889,0.01827999999999,749865390166.6666,8998384682000.0,0.4354663713480795,0.7395934455494358,-335.1763888888889,2,0.03501064998994252,99.27608872462488,0.00035265944135909864,-0.004711275375115065,0.0408999999999935,-0.02169999999999561,0.03501064998994252,0.00035265944135909864,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:20:00,1,2022-03-11 15:20:00,0.0254248885242387,-0.1428571428571428,0.0083452380952451,6500377610823.529,110506419384000.0,0.6571406342552559,1.1159390132172295,-345.43137254901967,1,0.05778869108934259,99.96781258164317,0.0005780729776611535,0.00011258164317951014,0.04459999999998843,0.0,0.05778869108934259,0.0005780729776611535,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:40:00,1,2022-03-11 15:40:00,-0.4128906795646608,-3.2049378106392724e-17,0.0049675000000206,6593364297000.0,138460650237000.0,0.8184034990214645,1.3899279905503383,-364.91587301587305,1,0.0032431473138103684,99.9723104405086,3.244045575739991e-05,0.004610440508599822,0.0,-0.004100000000008208,0.0032431473138103684,3.244045575739991e-05,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:50:00,1,2022-03-11 15:50:00,-0.1475510858323661,0.4166666666666667,0.0030833333333362,6642336081600.0,99635041224000.0,0.5845739278724746,0.992635705880916,-375.2422222222223,1,0.0026456341452245624,99.97495607465382,2.646296881840089e-05,-0.008143925346175251,0.015399999999999636,0.015399999999999636,0.0026456341452245624,2.646296881840089e-05,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 15:50:00,2,2022-03-11 15:50:00,-0.1227598690110349,0.25,0.0083750000000009,808963784571.4286,5662746492000.0,0.2864942475458757,0.4864863526322474,-375.3666666666667,2,0.01190258635939756,99.38130031590032,0.00011976686078329797,-0.004799684099680235,0.020899999999997476,0.0,0.01190258635939756,0.00011976686078329797,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 16:00:00,1,2022-03-11 16:00:00,-0.4090909090909091,-0.1666666666666666,0.0037714285714258,6671422725125.0,53371381801000.0,0.3117727615319864,0.5289397902309921,-385.4312500000001,1,-0.007955754363123901,99.9670003202907,-7.958380603233015e-05,-0.0006996797092995166,-0.015399999999999636,0.0,-0.007955754363123901,-7.958380603233015e-05,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 16:10:00,1,2022-03-11 16:10:00,0.0127832816627416,0.1900000000000001,-0.0471754901960252,6805376311254.546,374295697119000.0,2.3117331851671508,3.926723034694434,-393.7427272727272,1,0.0853111255793948,100.05231144587009,0.0008526652142919205,0.07321144587008632,0.011400000000008959,-0.13889999999999247,0.0853111255793948,0.0008526652142919205,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 16:10:00,2,2022-03-11 16:10:00,-0.2058426914419575,-0.0769230769230769,-0.4203642857142853,870129771200.0,13051946568000.0,0.7277116259248113,1.2360576412600386,-394.1188888888889,2,0.16527932593690764,99.54958865075128,0.0016602713097766308,0.14348865075128003,0.03259999999998797,-0.1641000000000048,0.16527932593690764,0.0016602713097766308,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 16:20:00,1,2022-03-11 16:20:00,-0.1476673610590798,-0.1,0.0113545454545089,6919661706000.0,83035940472000.0,0.5446234511891551,0.9247486163825293,-403.6652777777778,1,0.08751063806623449,100.13982208393632,0.0008738844971472372,0.010422083936319382,0.15030000000000143,-0.021099999999989905,0.08751063806623449,0.0008738844971472372,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 16:30:00,1,2022-03-11 16:30:00,-0.6292766702376148,-0.0909090909090909,0.0335750000000132,6967469915230.77,90577108898000.0,0.61401511073457,1.042662428997306,-416.1358974358974,1,0.04168820551319641,100.18151028944952,0.0004161267422775792,0.010610289449516586,0.041499999999999204,-0.02029999999999177,0.04168820551319641,0.0004161267422775792,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 16:40:00,1,2022-03-11 16:40:00,-0.5250395003851852,-0.0666666666666666,0.036050000000003,7014961430941.177,119254344326000.0,0.8039144272917736,1.365311753257728,-427.12058823529406,1,-0.02837241824553871,100.15313787120398,-0.00028329035763238275,-0.017762128796022125,0.0,0.04070000000000107,-0.02837241824553871,-0.00028329035763238275,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 16:50:00,1,2022-03-11 16:50:00,-0.004933529656475,0.3508232077228117,0.0036641025640733,7074112502894.737,134408137555000.0,0.8984925952084529,1.5259929196388162,-434.571052631579,1,-0.03832747076899068,100.11481040043499,-0.0003828351730946708,-0.015389599565011736,-0.04070000000000107,0.0,-0.03832747076899068,-0.0003828351730946708,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 17:00:00,1,2022-03-11 17:00:00,0.9967506006695702,-0.4082482904638629,0.0249999999999914,7116699620000.0,42700197720000.0,0.2837345037500377,0.4812483592379928,-445.06111111111113,1,0.02636624121603859,100.14117664165103,0.0002632907071822068,0.04267664165102758,-0.03170000000000073,-0.0519999999999925,0.02636624121603859,0.0002632907071822068,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 17:00:00,2,2022-03-11 17:00:00,-0.4999999999997444,-0.3333333333333333,0.0207999999999941,957270505800.0,4786352529000.0,0.299994159821705,0.5094253317231953,-446.2466666666667,2,0.023746667006221855,99.59118870162297,0.0002384414456319756,0.016788701622971303,0.021000000000000796,-0.04180000000000916,0.023746667006221855,0.0002384414456319756,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 17:10:00,1,2022-03-11 17:10:00,-0.1999985511638374,0.67700320038633,0.0339333333333087,7156990579214.286,100197868109000.0,0.6620471754167547,1.1242757665619172,-454.1809523809524,1,0.0006120656728683116,100.1417887073239,6.111990616196653e-06,-0.029111292676105904,0.0724000000000018,0.04070000000000107,0.0006120656728683116,6.111990616196653e-06,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-11 18:10:00,1,2022-03-11 18:10:00,-0.5001171737674219,0.5773502691896257,0.0134666666666731,7223470396600.0,36117351983000.0,0.2364454197916981,0.4007776904577309,-515.7166666666666,1,0.0079833610602833,100.14238336106028,7.972010244153605e-05,0.00808336106028662,-0.00010000000000331966,-0.016199999999997772,0.0079833610602833,7.972010244153605e-05,0.0,0.0,99.6525,-0.17339200611097308,0.0,8071.655,0.0,0.0,101.0925,0.16666666666666666,0.0,12130.805,0.0,0.0,101.2525,-0.01746556473829199,0.0,4455.18
2022-03-14 09:40:00,1,2022-03-14 09:40:00,-0.0922908238494306,0.6667228946148682,0.006404453441263,64239200906.25,2055654429000.0,0.3011775605215995,0.5129401272477998,126712.42708333331,1,-0.0020268448539439987,100.37375141601562,-2.0192977001959453e-05,-0.0006485839843719532,0.0007999999999981355,0.0,-0.0020268448539439987,-2.0192977001959453e-05,12.220100646442972,20.75759576147546,100.55055795847751,0.17147173197490326,4200570.625,7267.423226643598,7.501898413583269,12.743051732404751,101.36559758771931,-0.10032997465691766,3222717.7,7067.363377192983,11.428961164664146,19.413731743588816,101.87556595365419,-0.36708444200228785,5768946.16,10283.326488413548
2022-03-14 09:50:00,1,2022-03-14 09:50:00,-0.1749351650926152,0.3170410103427318,0.0100499999999499,174333186557.69232,9065325701000.0,0.5167563359420174,0.8785704659692494,126705.40288461538,1,-0.004777755696750319,100.36897366031887,-4.760191842670218e-05,-0.013626339681124477,0.008200000000002206,0.02369999999999095,-0.004777755696750319,-4.760191842670218e-05,14.6976758664776,24.96611305393305,100.63255416666667,0.029484079719726886,4863260.075,8105.433458333334,6.698297919995439,11.378020896552039,101.37393209876542,-0.2857679074135654,4402348.97,10869.997456790123,12.284621463497915,20.86719363446978,101.91378330373001,-0.17361439783431992,4896369.285,8696.925905861457
2022-03-14 10:00:00,1,2022-03-14 10:00:00,-0.1285341798627959,0.5457051563317493,0.0004453654188694,342947403164.1791,22977476012000.0,0.6658206636175994,1.1316018549746023,126695.58358208954,1,-0.008737748547744673,100.36023591177113,-8.706385022277367e-05,0.002135911771134147,-0.024500000000003297,-0.005700000000004479,-0.008737748547744673,-8.706385022277367e-05,14.845668930503019,25.217500525069468,100.62041666666667,-0.13242487152014984,4435866.095,7543.989957482992,7.558326294908433,12.838902591911806,101.36056892778993,-0.27380952380922735,4638809.97,10150.568862144419,11.368184338334661,19.310493576480912,101.90402591170825,-0.07268153207711504,4390101.275,8426.29803262956
2022-03-14 10:00:00,2,2022-03-14 10:00:00,-0.764265256628028,-0.5773502691896257,0.0112000000000023,53579634400.0,267898172000.0,0.0604067326936241,0.1145838260658464,126691.75666666668,2,-0.01591908008036569,99.96200447761194,-0.00015925130917048604,-0.0068955223880635685,-0.016899999999992588,0.012600000000006162,-0.01591908008036569,-0.00015925130917048604,14.845668930503019,25.217500525069468,100.62041666666667,-0.13242487152014984,4435866.095,7543.989957482992,7.558326294908433,12.838902591911806,101.36056892778993,-0.27380952380922735,4638809.97,10150.568862144419,11.368184338334661,19.310493576480912,101.90402591170825,-0.07268153207711504,4390101.275,8426.29803262956
2022-03-14 10:10:00,1,2022-03-14 10:10:00,-0.3186201831003615,0.559625138092062,0.0023547761193754,615478290196.5812,72010959953000.0,1.1627017558695392,1.9753651880695795,126685.0811965812,1,0.003471339796817574,100.36370725156794,3.458760035753206e-05,-0.0008927484320508938,0.006500000000002615,0.006500000000002615,0.003471339796817574,3.458760035753206e-05,14.214475523593876,24.145327883697465,100.64046181172291,-0.08704076887316166,3736994.415,6637.645497335701,8.815290842858193,14.97403737743762,101.36727485928705,-0.09433962264142849,6400992.6049999995,12009.366988742964,12.066422147982856,20.496550763520048,101.92370253164557,-0.11818181818184122,4310059.3950000005,7793.959122965643
2022-03-14 10:20:00,1,2022-03-14 10:20:00,-0.2288039493656213,0.7375629004619392,0.0032825864871739,931353421818.1818,122938651680000.0,1.4327927383048815,2.434087671817033,126674.78106060604,1,-0.010539504682071765,100.35316774688587,-0.00010502413544787005,-0.004932253114120044,-0.006500000000002615,0.010599999999996612,-0.010539504682071765,-0.00010502413544787005,14.643687040292093,24.874405279830427,100.60524137931034,-0.005137933760246071,3606120.55,6217.44922413793,8.782212828438462,14.917849619923782,101.35462806026365,-0.23000306931283623,6354058.11,11966.211129943504,12.21515371379191,20.74919268598525,101.87984290843806,-0.19819777537885536,5528403.86,9925.321113105925
2022-03-14 10:30:00,1,2022-03-14 10:30:00,-0.3165838757409536,0.4873778953818484,0.0001185551096654,1345889368751.5527,216688188369000.0,1.9618921680782788,3.33276259313393,126664.22391304348,1,-0.0006465851043486737,100.35252116178152,-6.443137619893904e-06,0.004221161781529759,-0.009799999999998477,0.0007999999999981355,-0.0006465851043486737,-6.443137619893904e-06,13.532786644132003,22.987381431015702,100.60922108208956,-0.07695128339414767,3106810.695,5796.288610074626,8.286042612142504,14.075033257216223,101.34643712574851,-0.12870068144076063,7090134.735,14151.965538922157,11.613961593420722,19.727981537999995,101.85885277246653,-0.07226795768634489,4034781.235,7714.686873804971
2022-03-14 10:40:00,1,2022-03-14 10:40:00,-0.1057773437270634,0.6921584643659383,0.0002819175863493,1897959803198.02,383387880246000.0,2.461504459328027,4.181383798040706,126655.44570957097,1,-0.004700472830336366,100.34782068895119,-4.684180282207078e-05,-0.0013793110488080629,0.0009000000000014552,-0.003200000000006753,-0.004700472830336366,-4.684180282207078e-05,14.567943831462996,24.745744562865788,100.61461005199307,-0.04382780082993961,4354240.75,7546.3444540727905,7.078695085822339,12.024180107961167,101.34551401869159,-0.30792848112696347,8414967.525,19661.139077102805,11.880438723671292,20.180631209999994,101.86195794392523,-0.10543888692568551,4221054.97,7889.822373831776
2022-03-14 10:50:00,1,2022-03-14 10:50:00,-0.1534808625466687,0.7667924528301884,0.0015895292359147,2402073433362.319,497229200706000.0,2.5224327875292154,4.28487532746783,126645.3194847021,1,0.008451554037208098,100.3562722429884,8.421550390736623e-05,0.005472242988389553,0.001600000000010482,-0.0007999999999981355,0.008451554037208098,8.421550390736623e-05,14.820522309070222,25.17478537749654,100.66557155322863,-0.0651818944756684,5500962.775,9600.28407504363,8.236425590512908,13.990751620945469,101.35111445783132,-0.3055555555552661,8448881.665,16965.62583333333,11.83602586862953,20.105189597999995,101.8919746716698,-0.15388329979860782,4601786.92,8633.746566604128
2022-03-14 10:50:00,2,2022-03-14 10:50:00,0.1087905051194202,0.3749999999999999,0.0009111111111081,104132924818.18182,1145462173000.0,0.1783356603613116,0.3071913997085295,126646.03181818184,2,0.021969197207681646,99.95306919720768,0.00021979512369286387,0.013569197207687012,0.008399999999994634,-0.012600000000006162,0.021969197207681646,0.00021979512369286387,14.820522309070222,25.17478537749654,100.66557155322863,-0.0651818944756684,5500962.775,9600.28407504363,8.236425590512908,13.990751620945469,101.35111445783132,-0.3055555555552661,8448881.665,16965.62583333333,11.83602586862953,20.105189597999995,101.8919746716698,-0.15388329979860782,4601786.92,8633.746566604128
2022-03-14 11:00:00,1,2022-03-14 11:00:00,0.0116933147272828,0.6729595706992975,0.000932352941092,2739190841361.905,287615038343000.0,1.2794948922249645,2.173723223100294,126634.78873015872,1,-0.0017565806867168021,100.35451566230168,-1.7503753320157412e-05,-0.0002843376983179269,0.003999999999990678,0.003199999999992542,-0.0017565806867168021,-1.7503753320157412e-05,14.411452094711452,24.479920875689746,100.66612021857922,-0.06775180215489396,3750644.63,6831.775282331511,7.5087092732788365,12.75462095564105,101.34920704845815,-0.26666666666666666,7124369.285,15692.443359030838,10.969975195315174,18.634078163999995,101.89572874493926,-0.12267859563530248,4041076.61,8180.317024291498
2022-03-14 11:00:00,2,2022-03-14 11:00:00,-0.5,0.3162277660168379,0.0006999999999806,131537543200.0,1315375432000.0,0.1621233276011924,0.2800718795068179,126634.24333333332,2,-0.0005287716757607086,99.95254042553192,-5.29022747705609e-06,0.0004404255319201411,0.012600000000006162,0.0,-0.0005287716757607086,-5.29022747705609e-06,14.411452094711452,24.479920875689746,100.66612021857922,-0.06775180215489396,3750644.63,6831.775282331511,7.5087092732788365,12.75462095564105,101.34920704845815,-0.26666666666666666,7124369.285,15692.443359030838,10.969975195315174,18.634078163999995,101.89572874493926,-0.12267859563530248,4041076.61,8180.317024291498
2022-03-14 11:10:00,1,2022-03-14 11:10:00,0.0657398250089623,0.5596568767925058,0.0009385563379851,3037016161924.3696,361404923269000.0,1.4500942111882928,2.463473326406973,126625.90728291316,1,-0.003284677406909964,100.35123098489477,-3.273180981112614e-05,-0.000569015105227777,-0.0030000000000001137,-0.003900000000001569,-0.003284677406909964,-3.273180981112614e-05,13.807693628084197,23.454350420059757,100.66356463878327,-0.03473404916382805,3841410.345,7303.061492395437,8.682978785179271,14.749286347382272,101.34787142857142,-0.08333333333333334,7731512.81,14726.691066666666,10.792323775148127,18.332311715999996,101.89026748971193,-0.07300904003464401,4461820.4,9180.700411522634
