time,instru_id,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next,return_y_lag1,return_next_y_lag1,delta_avg_p_next_y_lag1, delta_open_p_y_lag1,open_minus_close_y_lag1,delta p autocorr_lag1,TTM_diff2,instru_id_is2,delta p autocorr_lag2,delta_avg_p_y_lag1, average price_y_lag1,spread_lag3,spread_diff,TTM_diff,instru_id_is2
2022-03-07 15:30:00,1,-0.0185314153403481,99.93695014511208,-0.0001854310674224,0.0058501451120775,-0.0259999999999962,-0.016300000000001,-0.0185314153403481,-0.0001854310674224,4.2933214419742565e-05,4.2933214419742565e-05,0.0042914101222635,-0.0187000000000097,0.0227000000000003,-0.1301828577188294,-57.498854000758,False,-0.1021428523702432,0.0042914101222635,99.95548156045244,0.0068473538567985,-0.0041388261803661005,-26.46174618220084,False
2022-03-07 16:00:00,1,-0.0020506762124057,99.93489946889969,-2.05201208317012e-05,-0.0125005311003292,0.016300000000001,0.0080999999999988,-0.0020506762124057,-2.05201208317012e-05,-0.0001854310674224,-0.0001854310674224,-0.0185314153403481,-0.0259999999999962,-0.016300000000001,-0.0882718670615127,-61.56089863698162,False,-0.1301828577188294,-0.0185314153403481,99.93695014511208,0.0019668256194478,-0.009351717297804,-35.09915245478078,False
2022-03-07 16:30:00,1,0.0123219065465747,99.94722137544623,0.0001232841331355,0.0079213754462443,-0.0080999999999988,-0.0080999999999988,0.0123219065465747,0.0001232841331355,-2.05201208317012e-05,-2.05201208317012e-05,-0.0020506762124057,0.016300000000001,0.0080999999999988,0.2847882571190824,-66.53882828282804,False,-0.0882718670615127,-0.0020506762124057,99.93489946889969,0.0146409782607435,-0.0048102638423869,-31.439675828047257,False
2022-03-07 17:00:00,1,0.013342696601299,99.96056407204756,0.0001334796049338,0.0172640720475527,0.0039999999999906,-0.016300000000001,0.013342696601299,0.0001334796049338,0.0001232841331355,0.0001232841331355,0.0123219065465747,-0.0080999999999988,-0.0080999999999988,0.1246889848202116,-57.628059666431,False,0.2847882571190824,0.0123219065465747,99.94722137544623,0.0105021520803774,0.0182098290597991,-26.188383838383743,False
2022-03-07 17:30:00,1,-0.0034250478364299,99.95713902421112,-3.4265164748266175e-05,0.0016390242111157,0.012200000000007,-0.0065000000000026,-0.0034250478364299,-3.4265164748266175e-05,0.0001334796049338,0.0001334796049338,0.013342696601299,0.0039999999999906,-0.016300000000001,-0.0688742753476045,-52.21439393939454,False,0.1246889848202116,0.013342696601299,99.96056407204756,0.0011504347825734,-0.009330000000005601,-26.026010101010797,False
2022-03-07 18:00:00,1,0.0042797592581251,99.96141878346924,4.28141107860399e-05,0.0043187834692446,0.0015999999999962,-0.0065000000000026,0.0042797592581251,4.28141107860399e-05,-3.4265164748266175e-05,-3.4265164748266175e-05,-0.0034250478364299,0.012200000000007,-0.0065000000000026,-0.4231790926603541,-52.36767676767704,False,-0.0688742753476045,-0.0034250478364299,99.95713902421112,-0.0036598290598135,0.0012550000000145995,-26.341666666666242,False
2022-03-08 09:30:00,1,0.0198791262135955,99.9672791262136,0.0001988563296646,-0.0085208737864093,0.0284000000000048,0.0162000000000119,0.0198791262135955,0.0001988563296646,4.28141107860399e-05,4.28141107860399e-05,0.0042797592581251,0.0015999999999962,-0.0065000000000026,-0.3263175203483621,-971.5131944444438,False,-0.4231790926603541,0.0042797592581251,99.96141878346924,0.0145499999999856,-0.0090295454545098,-945.1715277777776,False
2022-03-08 10:00:00,1,0.0154448633586952,99.98272398957228,0.0001544753207594,0.015023989572299,-0.008100000000013,-0.0279000000000024,0.0154448633586952,0.0001544753207594,0.0001988563296646,0.0001988563296646,0.0198791262135955,0.0284000000000048,0.0162000000000119,-0.3225569994956819,-971.6240254574386,False,-0.3263175203483621,0.0198791262135955,99.9672791262136,0.00521999999998,0.005087386597196399,-26.452497679661064,False
2022-03-08 10:30:00,1,-0.0017403321473921,99.9809836574249,-1.740663157861287e-05,-0.011116342575093,0.0243999999999999,0.0164999999999935,-0.0017403321473921,-1.740663157861287e-05,0.0001544753207594,0.0001544753207594,0.0154448633586952,-0.008100000000013,-0.0279000000000024,-0.4300694875833445,-52.22789026295959,False,-0.3225569994956819,0.0154448633586952,99.98272398957228,0.0064749999999946,0.00019535217306560024,-25.775392583298526,False
2022-03-08 11:00:00,1,-0.0079643872914658,99.97301927013343,-7.966536721218341e-05,-0.002780729866572,-0.0162999999999868,0.0083000000000055,-0.0079643872914658,-7.966536721218341e-05,-1.740663157861287e-05,-1.740663157861287e-05,-0.0017403321473921,0.0243999999999999,0.0164999999999935,-0.3966567500331324,-56.66658728766015,False,-0.4300694875833445,-0.0017403321473921,99.9809836574249,-0.0025545454545152,-0.0021737092144889,-30.891194704361624,False
2022-03-08 11:30:00,1,0.0064900315400393,99.97950930167347,6.49136166537549e-05,0.0118093016734803,-0.008100000000013,-0.0203000000000059,0.0064900315400393,6.49136166537549e-05,-7.966536721218341e-05,-7.966536721218341e-05,-0.0079643872914658,-0.0162999999999868,0.0083000000000055,-0.1440094882817981,-60.845204052286135,False,-0.3966567500331324,-0.0079643872914658,99.97301927013343,0.0025328411426812,0.0041114900181611,-29.95400934792451,False
2022-03-08 12:00:00,1,0.0082317155710711,99.98774101724456,8.232724819387076e-05,-0.0035589827554503,0.0236000000000018,0.0032999999999958,0.0082317155710711,8.232724819387076e-05,6.49136166537549e-05,6.49136166537549e-05,0.0064900315400393,-0.008100000000013,-0.0203000000000059,-0.0965501636404893,-52.30224439775884,False,-0.1440094882817981,0.0064900315400393,99.97950930167347,0.0027281933157468,-0.0005993074527736999,-22.34823504983433,False
2022-03-08 14:00:00,1,-0.0385844407621931,99.94915657648237,-0.0003860406839218,-0.0307434235176486,-0.0113999999999947,0.0203000000000059,-0.0385844407621931,-0.0003860406839218,8.232724819387076e-05,8.232724819387076e-05,0.0082317155710711,0.0236000000000018,0.0032999999999958,-0.2490094339763014,-152.4378838171424,False,-0.0965501636404893,0.0082317155710711,99.98774101724456,0.0005544841012579,-0.0016543345543027998,-130.08964876730806,False
2022-03-08 14:30:00,1,0.0133919706422744,99.96254854712464,0.0001339698800892,0.0062485471246276,-0.0236000000000018,0.004800000000003,0.0133919706422744,0.0001339698800892,-0.0003860406839218,-0.0003860406839218,-0.0385844407621931,-0.0113999999999947,0.0203000000000059,-0.1621524994878355,-158.79726426994648,False,-0.2490094339763014,-0.0385844407621931,99.94915657648237,0.004665974119419,0.0002104635865408,-28.70761550263842,False
2022-03-08 15:00:00,1,-0.0131297840035529,99.94941876312107,-0.000131364285716,-0.0024812368789213,-0.0044000000000039,-0.0101000000000084,-0.0131297840035529,-0.000131364285716,0.0001339698800892,0.0001339698800892,0.0133919706422744,-0.0236000000000018,0.004800000000003,-0.1907849519535355,-56.49850783553893,False,-0.1621524994878355,0.0133919706422744,99.96254854712464,0.0040666666666453,0.0022313603113702004,-27.790892332900512,False
2022-03-08 15:30:00,1,0.0095887951823527,99.95900755830344,9.592727475570317e-05,-0.0037924416965751,0.0109000000000065,0.0219000000000022,0.0095887951823527,9.592727475570317e-05,-0.000131364285716,-0.000131364285716,-0.0131297840035529,-0.0044000000000039,-0.0101000000000084,-0.214035400445275,-55.481783349100624,False,-0.1907849519535355,-0.0131297840035529,99.94941876312107,0.0024123321123425,0.0024629868468649995,-27.690891016200112,False
2022-03-08 16:00:00,1,-0.0333648581456174,99.9256427001578,-0.0003338968581441,-0.0152572998421902,-0.0219000000000022,0.0096999999999951,-0.0333648581456174,-0.0003338968581441,9.592727475570317e-05,9.592727475570317e-05,0.0095887951823527,0.0109000000000065,0.0219000000000022,-0.1073304716886093,-65.53653011394499,False,-0.214035400445275,0.0095887951823527,99.95900755830344,0.0026227956988833,-0.008818517857079499,-37.84563909774488,False
2022-03-08 16:30:00,1,-0.0176458570147275,99.90799684314308,-0.0001766210671046,-0.0264031568569151,-0.0065000000000026,0.0194999999999936,-0.0176458570147275,-0.0001766210671046,-0.0003338968581441,-0.0003338968581441,-0.0333648581456174,-0.0219000000000022,0.0096999999999951,-0.440261863924169,-67.1655952380952,False,-0.1073304716886093,-0.0333648581456174,99.9256427001578,0.0048541560102535,0.0022190524192921,-29.319956140350314,False
2022-03-08 17:00:00,1,-0.0049140695623179,99.90308277358076,-4.918836762480276e-05,-0.0118172264192395,-0.0194999999999936,0.0153999999999996,-0.0049140695623179,-4.918836762480276e-05,-0.0001766210671046,-0.0001766210671046,-0.0176458570147275,-0.0065000000000026,0.0194999999999936,-0.1884456456177031,-53.450832208727206,False,-0.440261863924169,-0.0176458570147275,99.90799684314308,0.0073171428571185,0.0038640686124296,-24.130876068376892,False
2022-03-08 17:30:00,1,-0.0024898529625261,99.90059292061824,-2.492330515500128e-05,0.0010929206182339,-0.0153999999999996,0.008899999999997,-0.0024898529625261,-2.492330515500128e-05,-4.918836762480276e-05,-4.918836762480276e-05,-0.0049140695623179,-0.0194999999999936,0.0153999999999996,-0.0699725757951466,-53.04791666666688,False,-0.1884456456177031,-0.0049140695623179,99.90308277358076,-0.001501374999961,0.0023150793650473,-28.917040598289987,False
2022-03-09 09:30:00,1,-0.0623087539854623,99.82597065088756,-0.0006241737854307,0.0002706508875718,-0.0688999999999993,0.002600000000001,-0.0623087539854623,-0.0006241737854307,-2.492330515500128e-05,-2.492330515500128e-05,-0.0024898529625261,-0.0153999999999996,0.008899999999997,0.263739949075655,-994.522695360195,False,-0.0699725757951466,-0.0024898529625261,99.90059292061824,0.0007176774193311,-0.0037419536019456003,-965.605654761905,False
2022-03-09 10:00:00,1,-0.0152334704463612,99.8107371804412,-0.0001526235641243,-0.0044628195587961,-0.0104999999999932,0.0016999999999995,-0.0152334704463612,-0.0001526235641243,-0.0006241737854307,-0.0006241737854307,-0.0623087539854623,-0.0688999999999993,0.002600000000001,0.0794945738457577,-997.212675364759,False,0.263739949075655,-0.0623087539854623,99.82597065088756,0.0045817460317607,-0.0016719525082039,-31.607020602853936,False
2022-03-09 10:30:00,1,-0.0016465925923228,99.80909058784889,-1.6497421052779998e-05,-0.0040094121511202,-0.0020999999999986,0.0076999999999998,-0.0016465925923228,-1.6497421052779998e-05,-0.0001526235641243,-0.0001526235641243,-0.0152334704463612,-0.0104999999999932,0.0016999999999995,-0.3042689703172603,-59.121904761904716,False,0.0794945738457577,-0.0152334704463612,99.8107371804412,0.006896825396808,-0.0003028767567200999,-27.51488415905078,False
2022-03-09 11:00:00,1,0.0018582633102823,99.81094885115915,1.861783032494236e-05,0.0039488511591656,-0.0061000000000035,-0.011499999999998,0.0018582633102823,1.861783032494236e-05,-1.6497421052779998e-05,-1.6497421052779998e-05,-0.0016465925923228,-0.0020999999999986,0.0076999999999998,-0.1792109241747216,-53.67595925062551,False,-0.3042689703172603,-0.0016465925923228,99.80909058784889,0.0031548717948624,3.1048449486099916e-05,-26.16107509157473,False
2022-03-09 11:30:00,1,-0.0017022409428903,99.80924661021628,-1.7054942309484985e-05,-0.0092533897837228,0.011499999999998,0.018500000000003,-0.0017022409428903,-1.7054942309484985e-05,1.861783032494236e-05,1.861783032494236e-05,0.0018582633102823,-0.0061000000000035,-0.011499999999998,-0.1697309100669386,-54.98866560056831,False,-0.1792109241747216,0.0018582633102823,99.81094885115915,0.0014829192866585,0.0006354621430658999,-28.82759050899358,False
2022-03-09 12:00:00,1,-0.0174695010625782,99.7917771091537,-0.0001750595246286,-0.0094228908462952,-0.0173000000000058,0.0168999999999925,-0.0174695010625782,-0.0001750595246286,-1.7054942309484985e-05,-1.7054942309484985e-05,-0.0017022409428903,0.011499999999998,0.018500000000003,-0.2807384085427868,-60.08872649572686,False,-0.1697309100669386,-0.0017022409428903,99.80924661021628,0.0011800425299384,0.0074742802108148,-31.26113598673328,False
2022-03-09 14:00:00,1,-0.0047818656215241,99.78699524353216,-4.792072964872749e-05,0.0415952435321713,-0.0557999999999907,-0.0763999999999924,-0.0047818656215241,-4.792072964872749e-05,-0.0001750595246286,-0.0001750595246286,-0.0174695010625782,-0.0173000000000058,0.0168999999999925,0.1788916499364783,-158.050331893166,False,-0.2807384085427868,-0.0174695010625782,99.7917771091537,0.0012110909794245,-0.00018690719828389976,-126.78919590643272,False
2022-03-09 14:30:00,1,0.0284754669892493,99.81547071052142,0.0002852810970739,-0.003829289478574,0.0738999999999947,0.0202999999999917,0.0284754669892493,0.0002852810970739,-4.792072964872749e-05,-4.792072964872749e-05,-0.0047818656215241,-0.0557999999999907,-0.0763999999999924,-0.2802193840104028,-150.4676019690578,False,0.1788916499364783,-0.0047818656215241,99.78699524353216,0.0018465531224904,-0.0006069257071316999,-23.678406062625072,False
2022-03-09 15:00:00,1,-0.0407205612995511,99.77475014922187,-0.0004081249137547,-0.0242498507781334,-0.0202999999999917,0.0058000000000077,-0.0407205612995511,-0.0004081249137547,0.0002852810970739,0.0002852810970739,0.0284754669892493,0.0738999999999947,0.0202999999999917,-0.1129652699063012,-54.713744472970575,False,-0.2802193840104028,0.0284754669892493,99.81547071052142,0.0093208333333052,-0.005667289203003601,-31.035338410345503,False
2022-03-09 15:30:00,1,0.0112168190293004,99.78596696825116,0.0001124087822175,6.696825117558092e-05,-0.0131000000000085,-0.0032999999999958,0.0112168190293004,0.0001124087822175,-0.0004081249137547,-0.0004081249137547,-0.0407205612995511,-0.0202999999999917,0.0058000000000077,-0.1094369853419359,-58.041953586497584,False,-0.1129652699063012,-0.0407205612995511,99.77475014922187,0.0091339261350213,-0.00018407019923930013,-27.00661517615208,False
2022-03-09 16:00:00,1,0.00444689088377,99.79041385913494,4.456230525356183e-05,0.0012138591349497,0.0032999999999958,0.0040999999999939,0.00444689088377,4.456230525356183e-05,0.0001124087822175,0.0001124087822175,0.0112168190293004,-0.0131000000000085,-0.0032999999999958,-0.1259916912259488,-62.54449689658213,False,-0.1094369853419359,0.0112168190293004,99.78596696825116,0.0085270004278896,0.005521508097118101,-35.53788172043005,False
2022-03-09 16:30:00,1,0.0099212425980113,99.80033510173295,9.941091468177876e-05,0.015235101732955,-0.0040999999999939,-0.0397999999999996,0.0099212425980113,9.941091468177876e-05,4.456230525356183e-05,4.456230525356183e-05,0.00444689088377,0.0032999999999958,0.0040999999999939,0.0878906805174346,-68.03973563218415,False,-0.1259916912259488,0.00444689088377,99.79041385913494,0.002859711224886,0.0144576127820386,-32.5018539117541,False
2022-03-09 17:00:00,1,0.0262448030971995,99.82657990483015,0.0002629039592683,0.001679904830155,0.0397999999999996,0.0032999999999958,0.0262448030971995,0.0002629039592683,9.941091468177876e-05,9.941091468177876e-05,0.0099212425980113,-0.0040999999999939,-0.0397999999999996,0.1446091300400653,-53.39323322209793,False,0.0878906805174346,0.0099212425980113,99.80033510173295,0.0026756410256467,-0.016972656641655703,-20.891379310343837,False
2022-03-09 17:30:00,1,-0.0255304400845517,99.8010494647456,-0.0002558133428603,-0.004350535254403,-0.0194999999999936,0.0042000000000115,-0.0255304400845517,-0.0002558133428603,0.0002629039592683,0.0002629039592683,0.0262448030971995,0.0397999999999996,0.0032999999999958,5.187168789822215e-05,-52.31070881225969,False,0.1446091300400653,0.0262448030971995,99.82657990483015,0.0081971491227648,-0.0054840283400921,-31.419329501915854,False
2022-03-10 09:30:00,1,0.0399614552605669,99.80486145526056,0.0004003958792977,0.011561455260562,0.0284000000000048,-0.0080999999999988,0.0399614552605669,0.0004003958792977,-0.0002558133428603,-0.0002558133428603,-0.0255304400845517,-0.0194999999999936,0.0042000000000115,0.020021223912451,-998.2755640698176,False,5.187168789822215e-05,-0.0255304400845517,99.8010494647456,0.0226547619048034,-0.0009886032388379,-966.8562345679018,False
2022-03-10 10:00:00,1,-0.0081214803230835,99.79673997493748,-8.138021667965474e-05,-0.0076600250625205,0.011099999999999,0.0030000000000001,-0.0081214803230835,-8.138021667965474e-05,0.0004003958792977,0.0004003958792977,0.0399614552605669,0.0284000000000048,-0.0080999999999988,-0.271365478896614,-996.457978010777,False,0.020021223912451,0.0399614552605669,99.80486145526056,0.0056821052631477,0.0020493574844805,-29.601743442875204,False
2022-03-10 10:30:00,1,-0.0065598122118046,99.79018016272568,-6.573604938990731e-05,-0.011219837274325,-0.0030000000000001,0.0186999999999954,-0.0065598122118046,-6.573604938990731e-05,-8.138021667965474e-05,-8.138021667965474e-05,-0.0081214803230835,0.011099999999999,0.0030000000000001,-0.0850703445626522,-58.125807374703754,False,-0.271365478896614,-0.0081214803230835,99.79673997493748,0.0001980769230556,-0.0007946169520777999,-28.52406393182855,False
2022-03-10 11:00:00,1,-0.0062737165146415,99.78390644621103,-6.287302971069254e-05,0.0012064462110288,-0.0186999999999954,-0.01339999999999,-0.0062737165146415,-6.287302971069254e-05,-6.573604938990731e-05,-6.573604938990731e-05,-0.0065598122118046,-0.0030000000000001,0.0186999999999954,-0.1996275775647124,-54.37136169778478,False,-0.0850703445626522,-0.0065598122118046,99.79018016272568,-0.0007905263157823,0.0016575627347777,-25.847297765956228,False
