,TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_tradevolm,delta_sum_tradevolm
2313,2019-09-20 16:30:00,2,-0.8141164857869981,34000000.0,170000000.0,0.0106783893916659,121084.59,14000000.0,-30000000.0
2314,2019-09-23 09:30:00,2,-1.0,30000000.0,120000000.0,0.0114726849516569,117183.81666666668,-4000000.0,-50000000.0
2315,2019-09-23 10:10:00,2,-0.9279934957551528,34000000.0,170000000.0,0.0913202441959062,117143.87666666666,4000000.0,50000000.0
2316,2019-09-23 10:20:00,2,-1.0,22500000.0,90000000.0,0.0426162234366212,117131.79166666669,-11500000.0,-80000000.0
2317,2019-09-23 10:30:00,2,-0.5744563304730832,38571428.571428575,270000000.0,0.0690135252444502,117123.60476190476,16071428.571428575,180000000.0
2318,2019-09-23 10:40:00,2,1.0,20000000.0,80000000.0,0.104828570374047,117115.7625,-18571428.571428575,-190000000.0
2319,2019-09-23 11:10:00,2,-0.6177122146350085,181666666.66666663,1090000000.0,0.0636694091904962,117083.14722222222,161666666.66666663,1010000000.0
2320,2019-09-23 11:30:00,2,-0.6839301089595223,51666666.66666666,310000000.0,0.067427603150838,117065.6361111111,-129999999.99999997,-780000000.0
2321,2019-09-23 11:40:00,2,-0.4010139465618823,53333333.333333336,480000000.0,0.0673102538828795,117057.10555555556,1666666.666666679,170000000.0
2322,2019-09-23 13:40:00,2,-0.6782915114027497,30666666.666666668,460000000.0,0.0618070091571505,116936.12333333332,-22666666.666666668,-20000000.0
2323,2019-09-23 13:50:00,2,-0.0784207102209073,35833333.333333336,430000000.0,0.0713837956953728,116926.99444444448,5166666.666666668,-30000000.0
2324,2019-09-23 14:00:00,2,0.0574511314900162,23333333.33333333,280000000.0,0.0770522648281742,116913.74166666664,-12500000.000000007,-150000000.0
2325,2019-09-23 14:10:00,2,-0.3544103676386257,21818181.818181816,240000000.0,0.0714620153393662,116904.15757575756,-1515151.5151515119,-40000000.0
2326,2019-09-23 14:20:00,2,-0.4401448175958567,23750000.0,190000000.0,0.0621062094319048,116894.27708333332,1931818.1818181835,-50000000.0
2327,2019-09-23 14:30:00,2,-0.4206473506379072,27692307.69230769,360000000.0,0.0435648970664484,116885.40512820514,3942307.6923076883,170000000.0
2328,2019-09-23 14:40:00,2,-0.3889018103014974,28461538.46153846,370000000.0,0.0702209799535788,116874.61794871796,769230.7692307718,10000000.0
2329,2019-09-23 14:50:00,2,-0.0265197451033719,43333333.333333336,910000000.0,0.2321648350182429,116864.01666666668,14871794.871794876,540000000.0
2330,2019-09-23 15:00:00,2,0.1481878355568229,46086956.52173913,1060000000.0,0.2179197261277032,116856.1884057971,2753623.188405797,150000000.0
2331,2019-09-23 15:10:00,2,-0.4944865695076103,60909090.90909091,670000000.0,0.0504882758667789,116844.36969696968,14822134.387351774,-390000000.0
2332,2019-09-23 15:20:00,2,-0.5255449024544311,46800000.0,1170000000.0,0.2426516746971525,116834.52533333334,-14109090.909090906,500000000.0
2333,2019-09-23 15:30:00,2,0.7031372059946387,49000000.0,490000000.0,0.1468459756191991,116827.36333333331,2200000.0,-680000000.0
2334,2019-09-23 15:40:00,2,-0.3885345488775376,43500000.0,870000000.0,0.0959484296791479,116815.9241666667,-5500000.0,380000000.0
2335,2019-09-23 15:50:00,2,-0.48135415622627,67000000.0,1340000000.0,0.0506925954833828,116804.49499999997,23500000.0,470000000.0
2336,2019-09-23 16:00:00,2,-0.51898608595915,62105263.15789474,1180000000.0,0.148891125299602,116794.92456140347,-4894736.842105262,-160000000.0
2337,2019-09-23 16:10:00,2,-0.4853189938185737,58888888.88888889,1590000000.0,0.0502858914924534,116785.08271604942,-3216374.26900585,410000000.0
2338,2019-09-23 16:20:00,2,-0.1733875619428544,68750000.0,1100000000.0,0.0566449630005479,116772.82916666668,9861111.111111112,-490000000.0
2339,2019-09-23 16:30:00,2,-0.2468166845298055,39230769.23076923,1020000000.0,0.0720918026920156,116765.475,-29519230.769230768,-80000000.0
2340,2019-09-24 09:30:00,2,-1.0,22500000.0,90000000.0,0.0192167244867573,115747.42916666668,-16730769.230769232,-930000000.0
2341,2019-09-24 09:40:00,2,-0.6830338047218787,28750000.0,230000000.0,0.0142617119789809,115735.94166666668,6250000.0,140000000.0
2342,2019-09-24 10:10:00,2,-0.0645423134399651,28750000.0,230000000.0,0.0104766406829654,115704.60208333332,0.0,0.0
2343,2019-09-24 10:40:00,2,-0.5269536508448885,26000000.0,130000000.0,0.0323204269773758,115676.54,-2750000.0,-100000000.0
2344,2019-09-24 10:50:00,2,-0.9214981867605576,67500000.0,540000000.0,0.0488283509566186,115666.47916666669,41500000.0,410000000.0
2345,2019-09-24 11:10:00,2,1.0,37500000.0,150000000.0,0.0383267856726861,115641.62916666668,-30000000.0,-390000000.0
2346,2019-09-24 11:20:00,2,-0.4038415364623627,32222222.222222224,290000000.0,0.0474470757792289,115633.40370370372,-5277777.777777776,140000000.0
2347,2019-09-24 11:30:00,2,-0.3812061802992318,28888888.888888888,260000000.0,0.0665145243119442,115626.12962962962,-3333333.333333336,-30000000.0
2348,2019-09-24 13:40:00,2,-0.5897946207568362,74117647.05882353,1260000000.0,0.0392066677252428,115495.82647058822,45228758.16993464,1000000000.0
2349,2019-09-24 13:50:00,2,-0.6430171640650655,35263157.89473684,670000000.0,0.112629941330937,115485.34736842103,-38854489.164086685,-590000000.0
2350,2019-09-24 14:00:00,2,-0.6082625646500324,58750000.0,940000000.0,0.0701525881561047,115476.00104166666,23486842.10526316,270000000.0
2351,2019-09-24 14:10:00,2,-0.1930235942947587,35625000.0,570000000.0,0.109076971102979,115464.64479166668,-23125000.0,-370000000.0
2352,2019-09-24 14:20:00,2,-0.5530670723772037,57500000.0,690000000.0,0.0537008182320156,115454.61111111112,21875000.0,120000000.0
2353,2019-09-24 14:30:00,2,-0.3994236838001543,70000000.0,1470000000.0,0.0475777774256195,115444.34285714288,12500000.0,780000000.0
2354,2019-09-24 14:40:00,2,-0.0040804900480927,38947368.42105264,740000000.0,0.0587485304034191,115434.70263157893,-31052631.578947358,-730000000.0
2355,2019-09-24 14:50:00,2,-0.396805045727072,31333333.33333333,470000000.0,0.099430534737047,115422.74333333332,-7614035.087719314,-270000000.0
2356,2019-09-24 15:00:00,2,-0.5094128775236114,30869565.217391305,710000000.0,0.1274811679496937,115415.48188405798,-463768.1159420237,240000000.0
2357,2019-09-24 15:10:00,2,-0.464408948624757,32380952.38095238,680000000.0,0.1601206408276207,115405.02380952385,1511387.163561076,-30000000.0
2358,2019-09-24 15:20:00,2,-0.4869449491988797,44000000.0,880000000.0,0.0675593639541906,115395.545,11619047.61904762,200000000.0
2359,2019-09-24 15:30:00,2,-0.5310864861929127,73846153.84615384,1920000000.0,0.0853815639440895,115384.13846153844,29846153.84615384,1040000000.0
2360,2019-09-24 15:40:00,2,-0.6490069723897962,26500000.0,530000000.0,0.0764458969330261,115375.00416666668,-47346153.84615384,-1390000000.0
2361,2019-09-24 15:50:00,2,-0.2746208387191342,36666666.66666666,550000000.0,0.0636063990491529,115364.65444444444,10166666.666666657,20000000.0
2362,2019-09-24 16:00:00,2,-0.618863079818217,65000000.0,1040000000.0,0.2790152999837123,115353.93645833334,28333333.333333343,490000000.0
2363,2019-09-24 16:10:00,2,-0.1351085171284183,81111111.1111111,1460000000.0,0.2615243200303197,115346.09907407408,16111111.111111104,420000000.0
2364,2019-09-24 16:20:00,2,-0.224923847847847,74285714.28571428,1040000000.0,0.080350706555427,115336.95595238091,-6825396.825396821,-420000000.0
2365,2019-09-24 16:30:00,2,-0.1784534026478293,59411764.70588236,1010000000.0,0.0808676614999522,115324.51176470588,-14873949.57983192,-30000000.0
2366,2019-09-25 09:50:00,2,-0.9265313053214288,28333333.33333333,170000000.0,0.0121116472868083,114286.26944444444,-31078431.372549035,-840000000.0
2367,2019-09-25 10:20:00,2,-0.9999999999999998,32500000.0,130000000.0,0.0285999999999972,114254.02083333334,4166666.6666666716,-40000000.0
2368,2019-09-25 10:30:00,2,-1.0,17500000.0,70000000.0,0.0384000000000028,114249.3625,-15000000.0,-60000000.0
2369,2019-09-25 10:40:00,2,-0.7859521157613027,32857142.85714286,230000000.0,0.085796422946856,114235.2761904762,15357142.857142858,160000000.0
2370,2019-09-25 11:00:00,2,-1.0,32500000.0,130000000.0,0.0193126901285108,114214.37083333332,-357142.8571428582,-100000000.0
2371,2019-09-25 11:10:00,2,-1.0,135000000.0,540000000.0,0.0371236223088946,114204.92916666668,102500000.0,410000000.0
2372,2019-09-25 11:20:00,2,0.9999945917150482,21666666.666666668,130000000.0,0.0469978155520736,114196.3777777778,-113333333.33333333,-410000000.0
2373,2019-09-25 11:30:00,2,-0.5144930283281425,103750000.0,830000000.0,0.0736146336383894,114185.48333333334,82083333.33333333,700000000.0
2374,2019-09-25 13:40:00,2,-0.5095938202389197,24285714.285714287,340000000.0,0.060408228916921,114054.48690476191,-79464285.71428572,-490000000.0
2375,2019-09-25 13:50:00,2,-0.5790831756585827,37333333.333333336,560000000.0,0.0660957926764157,114045.93333333332,13047619.047619049,220000000.0
2376,2019-09-25 14:00:00,2,-0.3670594881773929,45000000.0,900000000.0,0.081600481164732,114034.86916666669,7666666.666666664,340000000.0
2377,2019-09-25 14:10:00,2,0.0918256363840929,30666666.666666668,460000000.0,0.0642416472243286,114024.73666666663,-14333333.333333332,-440000000.0
2378,2019-09-25 14:20:00,2,-0.5173986080206749,97142857.14285716,680000000.0,0.0262683495955893,114015.58571428571,66476190.47619049,220000000.0
2379,2019-09-25 14:30:00,2,-0.6393464351352691,68000000.0,340000000.0,0.0785700960925951,114006.77333333336,-29142857.142857164,-340000000.0
2380,2019-09-25 14:40:00,2,-0.497592892084184,30370370.37037037,820000000.0,0.0510102782782895,113993.71296296296,-37629629.62962963,480000000.0
2381,2019-09-25 14:50:00,2,-0.5505306184985047,94285714.28571428,660000000.0,0.0822955735660858,113982.90952380952,63915343.91534391,-160000000.0
2382,2019-09-25 15:00:00,2,-0.21420395565586,50000000.0,450000000.0,0.0250987549491995,113974.08148148148,-44285714.28571428,-210000000.0
2383,2019-09-25 15:10:00,2,-0.45823175291201,27777777.777777776,500000000.0,0.0514720994922859,113964.4287037037,-22222222.222222224,50000000.0
2384,2019-09-25 15:20:00,2,-0.5326003731762258,27500000.0,660000000.0,0.0789892283061793,113954.01319444446,-277777.7777777761,160000000.0
2385,2019-09-25 15:30:00,2,-0.4659303188864808,27741935.48387097,860000000.0,0.0720131818877034,113945.01989247312,241935.48387096822,200000000.0
2386,2019-09-25 15:40:00,2,-0.5709117118878615,48750000.0,780000000.0,0.140605100517964,113935.58958333332,21008064.51612903,-80000000.0
2387,2019-09-25 15:50:00,2,-0.5327177262960542,25480952.38095238,535100000.0,0.0579286165815118,113924.83492063494,-23269047.61904762,-244900000.0
2388,2019-09-25 16:00:00,2,-0.3668180291328535,74814814.81481482,2020000000.0,0.0596373630472143,113913.59012345682,49333862.43386244,1484900000.0
2389,2019-09-25 16:10:00,2,-0.1205370852007023,20000000.0,120000000.0,0.0962863593662186,113907.70277777778,-54814814.81481482,-1900000000.0
2390,2019-09-25 16:20:00,2,-0.2678656719286381,65454545.45454545,720000000.0,0.403116913111275,113896.15606060608,45454545.45454545,600000000.0
2391,2019-09-25 16:30:00,2,-0.3104913939029661,72500000.0,580000000.0,0.2542921927344881,113886.55416666668,7045454.545454547,-140000000.0
2392,2019-09-26 09:30:00,2,-1.0,27500000.0,110000000.0,0.0093499999999977,112865.81666666664,-45000000.0,-470000000.0
2393,2019-09-26 09:40:00,2,-0.5,24000000.0,120000000.0,0.0042174636927896,112856.03666666668,-3500000.0,10000000.0
2394,2019-09-26 10:00:00,2,1.0,112500000.0,450000000.0,0.0636545101832281,112834.72916666669,88500000.0,330000000.0
2395,2019-09-26 10:30:00,2,0.1207839456443061,22000000.0,110000000.0,0.0256078698840758,112803.12666666666,-90500000.0,-340000000.0
2396,2019-09-26 10:40:00,2,-1.0,160000000.0,640000000.0,0.0301913895009852,112794.725,138000000.0,530000000.0
2397,2019-09-26 10:50:00,2,-0.4285317274466055,115000000.0,1150000000.0,0.03652432370657,112785.58833333332,-45000000.0,510000000.0
2398,2019-09-26 11:20:00,2,1.0,80000000.0,320000000.0,0.0419603384161726,112752.6,-35000000.0,-830000000.0
2399,2019-09-26 11:30:00,2,-0.8455601383677654,154000000.0,770000000.0,0.1117546553840121,112742.62,74000000.0,450000000.0
2400,2019-09-26 13:40:00,2,-1.0,40000000.0,160000000.0,0.0232389579513926,112616.02916666667,-114000000.0,-610000000.0
2401,2019-09-26 13:50:00,2,-0.2013646316625805,53000000.0,530000000.0,0.0280199313981207,112603.225,13000000.0,370000000.0
2402,2019-09-26 14:00:00,2,-0.536967072373889,85000000.0,680000000.0,0.0145702669354893,112593.92708333331,32000000.0,150000000.0
2403,2019-09-26 14:10:00,2,-0.0884804882439238,20000000.0,160000000.0,0.0348156548326803,112584.51666666666,-65000000.0,-520000000.0
2404,2019-09-26 14:20:00,2,-0.7154870677571494,44615384.615384616,580000000.0,0.0392107340745706,112573.89871794872,24615384.615384616,420000000.0
2405,2019-09-26 14:30:00,2,-0.2135645869851492,39090909.09090909,430000000.0,0.0325512016256296,112565.2606060606,-5524475.524475522,-150000000.0
2406,2019-09-26 14:40:00,2,-0.3330788374374596,41666666.66666666,250000000.0,0.1727590537907213,112554.18333333332,2575757.575757563,-180000000.0
2407,2019-09-26 14:50:00,2,-0.4514552321693286,21428571.42857143,300000000.0,0.0424161726620466,112545.0011904762,-20238095.238095228,50000000.0
2408,2019-09-26 15:00:00,2,-0.6543954338415036,58947368.42105264,1120000000.0,0.1297531624196303,112534.83771929824,37518796.99248122,820000000.0
2409,2019-09-26 15:10:00,2,-0.3899890191721497,21176470.588235293,360000000.0,0.2293115949391319,112524.27156862745,-37770897.832817346,-760000000.0
2410,2019-09-26 15:20:00,2,-0.5735992642305362,22272727.27272728,490000000.0,0.1225905860844806,112515.73333333334,1096256.6844919883,130000000.0
2411,2019-09-26 15:30:00,2,-0.020948696269262,69375000.0,1110000000.0,0.3022819092613162,112504.915625,47102272.72727272,620000000.0
2412,2019-09-26 15:40:00,2,-0.010282660653427,27647058.82352941,470000000.0,0.2933540831286236,112493.04019607844,-41727941.17647059,-640000000.0
2413,2019-09-26 15:50:00,2,-0.5098351356817673,25333333.33333333,380000000.0,0.0553658851468607,112485.41444444448,-2313725.4901960827,-90000000.0
2414,2019-09-26 16:00:00,2,-0.1961999100990489,36666666.66666666,550000000.0,0.0575449662686239,112474.20555555556,11333333.333333328,170000000.0
2415,2019-09-26 16:10:00,2,-0.7993468811355839,20769230.769230768,270000000.0,0.056772974565596,112465.25769230768,-15897435.897435889,-280000000.0
2416,2019-09-26 16:20:00,2,-0.3138982071223466,58666666.66666666,880000000.0,0.2619353324409538,112456.4,37897435.89743589,610000000.0
2417,2019-09-26 16:30:00,2,-0.4769635411896856,25888888.888888888,233000000.0,0.4838749786876789,112446.1222222222,-32777777.77777777,-647000000.0
2418,2019-09-27 10:00:00,2,-1.0,17500000.0,70000000.0,0.0327121791794235,111395.94166666668,-8388888.888888888,-163000000.0
2419,2019-09-27 10:20:00,2,-0.510814192445639,17142857.14285714,120000000.0,0.026935717126948,111375.68095238098,-357142.8571428582,50000000.0
2420,2019-09-27 10:30:00,2,0.0394101994227261,37777777.777777776,340000000.0,0.0530693833056731,111363.80555555556,20634920.634920634,220000000.0
2421,2019-09-27 10:40:00,2,-0.1646983924528603,92142857.14285716,1290000000.0,0.0367077147025168,111354.10476190476,54365079.36507939,950000000.0
2422,2019-09-27 11:10:00,2,-0.4249872010324124,205000000.0,2050000000.0,0.0255054242596868,111325.81666666668,112857142.85714284,760000000.0
2423,2019-09-27 11:20:00,2,-0.291355414332172,66250000.0,530000000.0,0.0597689838341898,111315.67291666666,-138750000.0,-1520000000.0
2424,2019-09-27 11:50:00,2,0.4412518216639242,34000000.0,170000000.0,0.0425209125019673,111286.21333333332,-32250000.0,-360000000.0
2425,2019-09-27 13:40:00,2,0.9948964033625112,14000000.0,70000000.0,0.0627433024314157,111177.11666666668,-20000000.0,-100000000.0
2426,2019-09-27 13:50:00,2,-0.0782090097422394,30000000.0,210000000.0,0.0518922418277041,111164.82380952382,16000000.0,140000000.0
2427,2019-09-27 14:00:00,2,0.088277052745829,56250000.0,450000000.0,0.0310023933407889,111154.90833333333,26250000.0,240000000.0
2428,2019-09-27 14:10:00,2,-0.4533090950938967,22222222.222222224,200000000.0,0.0349653439533747,111142.40370370372,-34027777.777777776,-250000000.0
2429,2019-09-27 14:20:00,2,-0.6207329996290715,31538461.53846154,410000000.0,0.0478503945272178,111136.5653846154,9316239.316239316,210000000.0
2430,2019-09-27 14:30:00,2,-0.3933802014443326,20000000.0,120000000.0,0.0549653345300457,111121.59444444446,-11538461.53846154,-290000000.0
2431,2019-09-27 14:40:00,2,-0.1558927972008813,24000000.0,120000000.0,0.0347469710910167,111114.97,4000000.0,0.0
2432,2019-09-27 14:50:00,2,-0.8468569349431304,34000000.0,170000000.0,0.0100340420569176,111105.47000000002,10000000.0,50000000.0
2433,2019-09-27 15:00:00,2,-0.1987676679971288,25928571.42857143,363000000.0,0.4030881977493683,111094.05119047618,-8071428.571428571,193000000.0
2434,2019-09-27 15:10:00,2,-0.3436027668831339,24000000.0,240000000.0,0.0672473213014617,111084.22000000002,-1928571.428571429,-123000000.0
2435,2019-09-27 15:20:00,2,-0.0673830319193976,25000000.0,300000000.0,0.091101355476726,111075.84583333334,1000000.0,60000000.0
2436,2019-09-27 15:30:00,2,-0.4936952012947785,33333333.33333333,500000000.0,0.0916040194584943,111064.2611111111,8333333.333333328,200000000.0
2437,2019-09-27 15:40:00,2,-0.1573827245405076,21000000.0,210000000.0,0.0322402457255587,111055.535,-12333333.333333328,-290000000.0
2438,2019-09-27 15:50:00,2,-0.548467560985731,23846153.846153848,310000000.0,0.0320201599156804,111047.18589743588,2846153.846153848,100000000.0
2439,2019-09-27 16:00:00,2,-0.5327314550303037,21000000.0,210000000.0,0.0256844721789494,111034.96,-2846153.846153848,-100000000.0
2440,2019-09-27 16:10:00,2,-0.5527727258948468,104166666.66666669,1250000000.0,0.061804601672357,111023.91805555556,83166666.66666669,1040000000.0
2441,2019-09-29 10:30:00,2,-0.5,124000000.0,620000000.0,0.0249097972693483,108485.55333333332,19833333.333333313,-630000000.0
2442,2019-09-30 10:40:00,2,-0.5465034538429863,18000000.0,90000000.0,0.0325654418056954,107034.06666666668,-106000000.0,-530000000.0
2443,2019-09-30 10:50:00,2,-0.9996495532053596,38000000.0,190000000.0,0.0572873720814631,107022.25333333334,20000000.0,100000000.0
2444,2019-10-08 10:20:00,2,-0.3063586538683266,28571428.57142857,200000000.0,0.0966200240510163,95536.19285714286,-9428571.42857143,10000000.0
2445,2019-10-08 10:40:00,2,-0.4734859088408997,81666666.66666667,490000000.0,0.1800580795188013,95518.11666666664,53095238.095238104,290000000.0
2446,2019-10-08 11:00:00,2,-0.8293463988508999,35714285.71428572,250000000.0,0.0963396669527729,95494.22142857144,-45952380.952380955,-240000000.0
2447,2019-10-08 11:20:00,2,-0.7810508570682068,27500000.0,220000000.0,0.0959252005843236,95474.35,-8214285.714285716,-30000000.0
2448,2019-10-08 11:30:00,2,-0.0167583874230837,38333333.333333336,230000000.0,0.0994186434561739,95463.29722222222,10833333.333333336,10000000.0
2449,2019-10-08 13:40:00,2,-0.5110968468993643,30000000.0,450000000.0,0.1144945317887434,95334.90333333334,-8333333.333333336,220000000.0
2450,2019-10-08 13:50:00,2,-0.2764110678797176,52222222.222222224,940000000.0,0.0761677648266826,95323.98703703703,22222222.222222224,490000000.0
2451,2019-10-08 14:00:00,2,-0.8738039880724829,113333333.33333331,680000000.0,0.0544483761618914,95315.29722222222,61111111.11111109,-260000000.0
2452,2019-10-08 14:10:00,2,-0.1110978938529376,21818181.818181816,240000000.0,0.071737453131665,95304.98636363636,-91515151.5151515,-440000000.0
2453,2019-10-08 14:20:00,2,-0.2229875638702594,71666666.66666667,860000000.0,0.086686105191853,95293.43888888892,49848484.84848486,620000000.0
2454,2019-10-08 14:30:00,2,-0.5920068519022994,78333333.33333333,1410000000.0,0.0712279026621382,95283.6351851852,6666666.666666657,550000000.0
2455,2019-10-08 14:40:00,2,-0.5211901916767129,38333333.333333336,690000000.0,0.1128947395684216,95276.86018518516,-39999999.99999999,-720000000.0
2456,2019-10-08 14:50:00,2,0.3194508967800413,39000000.0,390000000.0,0.0890434500679293,95263.11166666666,666666.6666666642,-300000000.0
2457,2019-10-08 15:00:00,2,-0.501321027068407,34666666.666666664,520000000.0,0.1429676080529472,95255.65333333336,-4333333.333333336,130000000.0
2458,2019-10-08 15:10:00,2,-0.5434470798265947,37692307.692307696,490000000.0,0.1728940938618421,95243.13846153846,3025641.0256410316,-30000000.0
2459,2019-10-08 15:20:00,2,-0.1783399846258357,35357142.85714286,990000000.0,0.146491739975169,95235.16726190476,-2335164.8351648375,500000000.0
2460,2019-10-08 15:30:00,2,-0.6546237947525414,54285714.28571428,380000000.0,0.0848603109878349,95224.99523809525,18928571.428571425,-610000000.0
2461,2019-10-08 15:40:00,2,-0.6278924467623923,34416000.0,860400000.0,0.095018595197641,95214.34266666668,-19869714.285714284,480400000.0
2462,2019-10-08 15:50:00,2,-0.3860047500657189,19000000.0,190000000.0,0.095004987588371,95206.96,-15416000.0,-670400000.0
2463,2019-10-08 16:00:00,2,-0.485025856061737,43333333.333333336,260000000.0,0.1328525749342757,95194.70277777778,24333333.333333336,70000000.0
2464,2019-10-08 16:10:00,2,0.0647530858335362,19400000.0,291000000.0,0.1022739924116088,95185.4788888889,-23933333.333333336,31000000.0
2465,2019-10-08 16:20:00,2,-1.0,27500000.0,110000000.0,0.0257857034032438,95173.1,8100000.0,-181000000.0
2466,2019-10-09 09:50:00,2,-0.7206391217457071,44285714.28571428,310000000.0,0.0151276788261369,94124.81428571428,16785714.285714284,200000000.0
2467,2019-10-09 10:30:00,2,1.0,20000000.0,80000000.0,0.1602639697499089,94083.82916666668,-24285714.285714284,-230000000.0
2468,2019-10-09 10:40:00,2,-1.0,25000000.0,100000000.0,0.0824091570559114,94073.67083333334,5000000.0,20000000.0
2469,2019-10-09 10:50:00,2,-0.800918038753733,20000000.0,100000000.0,0.0774430629559567,94065.02,-5000000.0,0.0
2470,2019-10-09 11:30:00,2,-0.4061183250794486,83333333.33333333,500000000.0,0.0215318988170258,94025.82777777778,63333333.33333333,400000000.0
2471,2019-10-09 14:00:00,2,-0.2129692760257421,25714285.71428572,180000000.0,0.0861338437991666,93875.96666666666,-57619047.61904761,-320000000.0
2472,2019-10-09 14:10:00,2,-0.6561176034771063,24615384.615384616,320000000.0,0.0448691587870381,93862.75384615384,-1098901.0989011042,140000000.0
2473,2019-10-09 14:20:00,2,-0.7158769695681113,132500000.0,1590000000.0,0.0619801306138448,93854.78611111113,107884615.38461539,1270000000.0
2474,2019-10-09 14:30:00,2,-0.26772192501949,181818181.8181818,2000000000.0,0.0505838278144683,93843.1606060606,49318181.81818181,410000000.0
2475,2019-10-09 14:40:00,2,-0.5923200420252652,78000000.0,780000000.0,0.079105926874453,93835.765,-103818181.81818181,-1220000000.0
2476,2019-10-09 14:50:00,2,-0.6089003739768413,47142857.14285714,660000000.0,0.0638327725948263,93826.2488095238,-30857142.85714286,-120000000.0
2477,2019-10-09 15:00:00,2,-0.5975868195730495,38500000.0,385000000.0,0.0970334083361671,93813.895,-8642857.142857142,-275000000.0
2478,2019-10-09 15:10:00,2,-0.5150938637596666,46153846.15384615,600000000.0,0.1265699487361717,93805.4871794872,7653846.153846152,215000000.0
2479,2019-10-09 15:20:00,2,-0.5675770955752834,24615384.615384616,320000000.0,0.0579114786460716,93794.26794871794,-21538461.538461536,-280000000.0
2480,2019-10-09 15:30:00,2,-0.811494145990588,25714285.71428572,180000000.0,0.1618031667239707,93785.87380952384,1098901.0989011042,-140000000.0
2481,2019-10-09 15:40:00,2,-0.314089285899746,41250000.0,330000000.0,0.1104102665710274,93774.65625,15535714.28571428,150000000.0
2482,2019-10-09 15:50:00,2,-0.1227671204718236,27500000.0,550000000.0,0.0640308829681771,93765.78333333334,-13750000.0,220000000.0
2483,2019-10-09 16:00:00,2,-0.7001174736966855,22857142.85714286,160000000.0,0.0641252531787419,93754.9238095238,-4642857.142857142,-390000000.0
2484,2019-10-09 16:10:00,2,-0.0510546071855942,16666666.666666666,250000000.0,0.0590987647925086,93743.53888888888,-6190476.190476192,90000000.0
2485,2019-10-09 16:20:00,2,-0.2102321222588998,34705882.35294118,590000000.0,0.0633018968677804,93735.81764705884,18039215.686274514,340000000.0
2486,2019-10-10 09:30:00,2,-0.9999999999999998,67500000.0,270000000.0,0.0325970346299559,92705.29166666666,32794117.647058822,-320000000.0
2487,2019-10-10 10:10:00,2,0.3321654879083936,21666666.666666668,130000000.0,0.0687288779674649,92664.51388888888,-45833333.33333333,-140000000.0
2488,2019-10-10 10:50:00,2,-0.2499999999999999,30000000.0,210000000.0,0.0093198456966558,92625.1619047619,8333333.333333332,80000000.0
2489,2019-10-10 11:00:00,2,-1.0,40000000.0,160000000.0,0.0613327807946122,92616.65,10000000.0,-50000000.0
2490,2019-10-10 11:10:00,2,1.0,32500000.0,130000000.0,0.0639258098632049,92607.3125,-7500000.0,-30000000.0
2491,2019-10-10 11:40:00,2,-0.9595464972653412,22000000.0,110000000.0,0.0406570658065702,92575.66666666666,-10500000.0,-20000000.0
2492,2019-10-10 13:40:00,2,-0.3447373677235194,64285714.28571428,450000000.0,0.0697631639736854,92455.3261904762,42285714.28571428,340000000.0
2493,2019-10-10 13:50:00,2,-1.0,70000000.0,280000000.0,0.0880131808310539,92445.30416666668,5714285.714285716,-170000000.0
2494,2019-10-10 14:20:00,2,-0.7095580919201137,76000000.0,380000000.0,0.125830214972398,92413.57666666666,6000000.0,100000000.0
2495,2019-10-10 14:30:00,2,-0.3325878515122774,28181818.181818184,310000000.0,0.09181579681871,92404.50303030304,-47818181.81818181,-70000000.0
2496,2019-10-10 14:40:00,2,-0.6696727607827195,23076923.07692308,300000000.0,0.1206606785948665,92397.76025641029,-5104895.104895104,-10000000.0
2497,2019-10-10 14:50:00,2,-0.6489095266777435,33333333.33333333,400000000.0,0.0654520568234806,92385.12638888888,10256410.256410249,100000000.0
2498,2019-10-10 15:00:00,2,-0.178392083021035,69230769.23076923,900000000.0,0.0498382859214666,92375.90384615384,35897435.8974359,500000000.0
2499,2019-10-10 15:10:00,2,-0.6204858918177237,68571428.57142857,960000000.0,0.1080587246224632,92365.43809523807,-659340.6593406647,60000000.0
2500,2019-10-10 15:20:00,2,-0.6185272355572786,149285714.2857143,2090000000.0,0.243380372491878,92355.625,80714285.71428573,1130000000.0
2501,2019-10-10 15:30:00,2,-0.2944273923111186,115000000.0,1150000000.0,0.0987325703324106,92345.03833333334,-34285714.2857143,-940000000.0
2502,2019-10-10 15:40:00,2,-0.4371839438893269,21666666.666666668,260000000.0,0.07730772433867,92336.38194444444,-93333333.33333333,-890000000.0
2503,2019-10-10 15:50:00,2,-0.3571506418304981,30000000.0,480000000.0,0.1293808523636061,92324.92604166668,8333333.333333332,220000000.0
2504,2019-10-10 16:00:00,2,-0.7504162317242119,29166666.666666668,350000000.0,0.0985662871094649,92315.84305555555,-833333.3333333321,-130000000.0
2505,2019-10-10 16:10:00,2,-0.9517781947115456,80000000.0,400000000.0,0.0984254133849599,92306.55,50833333.33333333,50000000.0
2506,2019-10-10 16:20:00,2,-1.0,40000000.0,160000000.0,0.0356506194429577,92293.90416666667,-40000000.0,-240000000.0
2507,2019-10-10 16:30:00,2,-1.0,45000000.0,180000000.0,0.0919408868059611,92287.87083333332,5000000.0,20000000.0
