TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next
2019-10-30 10:00:00,3,-0.39767726252915514,46250000.0,370000000.0,0.03694650331415527,63883.8125,-0.07735250000000349,97.7764875,-0.0007911155532152194,-0.04131250000000364,-0.055899999999994066,0.08450000000000557,-0.07735250000000349,-0.0007911155532152194
2019-10-30 10:30:00,3,-0.21033522694452256,43750000.0,350000000.0,0.1222872817823414,63857.28541666667,0.02733750000000157,97.803825,0.000279513607980072,0.09052499999999952,-0.10450000000000159,-0.0014999999999929514,0.02733750000000157,0.000279513607980072
2019-10-30 11:00:00,3,-0.4360583074056802,33333333.333333332,400000000.0,0.07727889819388288,63822.229166666664,0.05656666666666865,97.86039166666667,0.0005780343375218317,-0.013308333333327482,0.16039999999999566,-0.040300000000002,0.05656666666666865,0.0005780343375218317
2019-10-30 11:30:00,3,-0.17622093704091163,28666666.666666668,860000000.0,0.3268373662320731,63794.64722222222,0.1345583333333309,97.99495,0.0013731149751424017,0.04064999999999941,0.080600000000004,0.16100000000000136,0.1345583333333309,0.0013731149751424017
2019-10-30 12:00:00,3,0.08768188839665063,26250000.0,210000000.0,0.08056080999557236,63773.504166666666,-0.11463750000000061,97.8803125,-0.001171200796891618,0.006612500000002797,-0.080600000000004,-0.06040000000000134,-0.11463750000000061,-0.001171200796891618
2019-10-30 14:00:00,3,-0.5218061592801404,42833333.333333336,2570000000.0,0.15409783277181952,63646.94222222222,-0.045000833333332935,97.83531166666667,-0.00045996514516818477,0.2825116666666645,-0.32089999999999463,-0.2002999999999986,-0.045000833333332935,-0.00045996514516818477
2019-10-30 14:30:00,3,-0.5493635309942118,38979591.8367347,1910000000.0,0.209409190720378,63613.799999999996,-0.004391258503403606,97.83092040816327,-4.4886202491837e-05,0.2781204081632609,0.0,-0.22039999999999793,-0.004391258503403606,-4.4886202491837e-05
2019-10-30 15:00:00,3,-0.5446282853271323,32597402.5974026,2510000000.0,0.2049393035780577,63586.95541125541,-0.060117810760658585,97.77080259740261,-0.0006148851105192389,-0.12339740259739074,0.34139999999999304,-0.019800000000003593,-0.060117810760658585,-0.0006148851105192389
2019-10-30 15:30:00,3,-0.48719624462528816,33734939.759036146,2800000000.0,0.25861542953538086,63553.44899598391,0.018387764043183097,97.78919036144579,0.00018803473037478616,0.055890361445790404,-0.16089999999999804,-0.30159999999999343,0.018387764043183097,0.00018803473037478616
2019-10-30 16:00:00,3,-0.47131832583741023,43698630.1369863,3190000000.0,0.19720771795766462,63525.1600456621,-0.002919128569075724,97.78627123287671,-2.9852130900091874e-05,0.03317123287671109,0.019800000000003593,-0.28179999999998984,-0.002919128569075724,-2.9852130900091874e-05
2019-10-30 16:30:00,3,-0.38176785571167154,28593750.0,1830000000.0,0.21859642155321957,63496.573697916654,-0.125239982876721,97.66103125,-0.0012823946386161164,-0.13196875000001285,0.03990000000000293,0.24020000000000152,-0.125239982876721,-0.0012823946386161164
2019-10-30 17:00:00,3,-0.46214213000698917,26216216.216216218,970000000.0,0.1888740539572816,63472.722522522534,-0.08080152027027054,97.58022972972972,-0.0008280521627594896,0.027429729729718133,-0.24020000000000152,0.18019999999999925,-0.08080152027027054,-0.0008280521627594896
2019-10-31 09:30:00,3,-0.5254731718133387,62413793.10344828,1810000000.0,0.048142514725945856,62471.740804597684,0.11643233923578578,97.69666206896551,0.0011917739743615241,0.06326206896551412,0.08059999999998979,0.08059999999998979,0.11643233923578578,0.0011917739743615241
2019-10-31 10:00:00,3,-0.7127399625352244,61304347.82608695,1410000000.0,0.1253959709308541,62449.202173913036,-0.027266416791604797,97.6693956521739,-0.0002791705283885199,-0.004104347826100252,0.04010000000000957,0.04010000000000957,-0.027266416791604797,-0.0002791705283885199
2019-10-31 10:30:00,3,-0.12768126960676485,21111111.111111112,190000000.0,0.11826164260279641,62420.06481481482,0.017415458937207973,97.68681111111111,0.00017827850801065918,-0.10678888888888594,0.12009999999999366,0.16020000000000323,0.017415458937207973,0.00017827850801065918
2019-10-31 11:00:00,3,-0.5103772530053619,22916666.666666668,550000000.0,0.2093453315125216,62384.80694444443,0.008888888888890278,97.6957,9.098546700510134e-05,0.04229999999999734,-0.140199999999993,-0.0601999999999947,0.008888888888890278,9.098546700510134e-05
2019-10-31 11:30:00,3,-0.5475926340267545,26190476.19047619,1100000000.0,0.17005019701955076,62351.8392857143,-0.07443095238096475,97.62126904761904,-0.0007624460643372482,-0.0723309523809661,0.04019999999999868,0.06020000000000891,-0.07443095238096475,-0.0007624460643372482
2019-10-31 12:00:00,3,-0.4240551548175445,27200000.0,680000000.0,0.13575188678860808,62333.80333333332,-0.11740104761904036,97.503868,-0.001204065541472061,-0.008831999999998175,-0.18090000000000828,0.08010000000000161,-0.11740104761904036,-0.001204065541472061
2019-10-31 14:00:00,3,-0.25512529145856055,33727272.72727273,3710000000.0,0.3689467188558014,62204.710151515166,0.18887381818181836,97.69274181818182,0.0019333454529645174,0.039341818181810595,0.1407000000000096,0.16080000000000894,0.18887381818181836,0.0019333454529645174
2019-10-31 14:30:00,3,-0.3721788153796039,30882352.94117647,3150000000.0,0.2183360306414327,62173.21176470586,-0.00014083778965812144,97.69260098039216,-1.441642337748679e-06,-0.12109901960783986,0.16029999999999234,0.10439999999999827,-0.00014083778965812144,-1.441642337748679e-06
2019-10-31 15:00:00,3,-0.2553035109371197,30133333.333333332,2260000000.0,0.17305434885508497,62146.12511111113,-0.033807647058822,97.65879333333334,-0.00034618129002913475,0.08599333333333448,-0.24089999999999634,0.10020000000000095,-0.033807647058822,-0.00034618129002913475
2019-10-31 15:30:00,3,-0.3127630258083971,34036697.24770642,3710000000.0,0.49131212429344967,62115.44709480118,0.19468648318043336,97.85347981651377,0.0019895713831076045,0.3407798165137734,-0.06010000000000559,-0.28130000000000166,0.19468648318043336,0.0019895713831076045
2019-10-31 16:00:00,3,-0.40326929626151536,34900000.0,3490000000.0,0.23686109142343942,62083.986999999994,-0.2046238165137737,97.648856,-0.0020955065414568065,-0.8138440000000031,0.9500000000000028,0.8293000000000035,-0.2046238165137737,-0.0020955065414568065
2019-10-31 16:30:00,3,-0.4124112083707984,35487804.87804878,2910000000.0,0.17690993711247957,62057.39491869916,0.04881351219512453,97.69766951219512,0.0004996384503218,-0.036030487804879385,-0.7289999999999992,-0.14069999999999538,0.04881351219512453,0.0004996384503218
2019-10-31 17:00:00,3,-0.2376341805928611,43333333.333333336,520000000.0,0.2062283435829549,62031.81805555555,-0.02353617886178938,97.67413333333333,-0.00024096634450256413,-0.13996666666666613,0.08039999999999736,,-0.02353617886178938,-0.00024096634450256413
